,news,label
3005,"['NEW YORK (Reuters) - SunTrust Banks Inc. & lt; A HREF = "" http: / / www. investor. reuters. com / FullQuote. aspx? ticker = STI. N target = / stocks / quickinfo / fullquote "" & gt; STI. N & lt; / A & gt; , which fired three executives over its account for bad loans, on Friday restated first - half profit higher by \\ $ 25. 1 million, more than than it have forecast, to fix the mistakes.']",3
3006,"After last week #39;s settlement with San Francisco investment adviser Garrett Van Wagoner, you have to wonder how serious the Securities and Exchange Commission is about protecting mutual fund shareholders.",3
3007,"['After last hebdomad # 39; s settlement with San Francisco investment adviser Garrett Van Wagoner, you have to inquire how grave the Securities and Rally Commission is about protect mutual stock shareowner.']",3
3008,Merck and federal officials should have withdrawn the painkiller Vioxx from the market as early as 2000 because studies of the drug had clearly shown that it doubled the risk of heart attacks ,3
3009,['merck and federal administration officials should have withdrawn the painkiller vioxx express from the us market at as early as as 2000 because studies of applying the drug had clearly twice shown not that even it doubled for the risk of heart attacks'],3
3010,(Sports Network) - A sensational pitching matchup is on tap at Fenway Park this evening when Pedro Martinez and the Boston Red Sox welcome Mike Mussina and the hated New York Yankees to town for another chapter in baseball #39;s fiercest rivalry.,2
3011,['( Sports Network) - A sensory pitching matchup is on tap at Fenway Parking area this even when Pedro Martinez and the Boston Red Sox welcome Mike Mussina and the hated New House of york Yankees to town for another chapter in baseball # 39; s fiercest rivalry.'],2
3012,The U.S. government's drive for homeland security has produced a boom in antiterror technologies--as well as industry confusion and privacy concerns.,4
3013,"[""the u. k s. government's drive north for homeland security independence has produced substantially a boom in antiterror technologies - - and as equally well many as industry confusion concerning and cyber privacy infringement concerns.""]",4
3014,The federal government hopes to introduce legislation today to establish a do-not-call registry for consumers who want to stop endless telemarketing pitches.,3
3015,['the federal ndp government hopes now to introduce what legislation today how to establish on a national do - not - call registry fee for consumers overseas who want to temporarily stop endless telemarketing pitches.'],3
3016,Morocco #39;s Hicham El Guerrouj won in Athens Tuesday an Olympic title in the 1500m race after two failed attempts in Sydney and Atlanta.,2
3017,"[""Morocco's world number 39 Hicham El Guerrouj won an Olympic 1500m title in Athens on Tuesday after two failed attempts in Sydney and Atlanta.""]",2
3018,US Airways is seeking \$800 million in concessions from employee unions as it attempts to avoid filing Chapter 11. The Air Line Pilots Association will present its proposal on the evening of ,3
3019,['US Airways is seeking \\ $ 800 million in concession from employee unions as information technology attempts to keep off file away Chapter 11. The Air Line Pilots Tie up will show its proposal on the evening of'],3
3020,"NEW YORK -- Baseball commissioner Bud Selig said Monday he would accept government intervention on steroid testing if the players #39; association refuses to change the current rules, which run for two more years.",2
3021,"['new team york - - baseball commissioner... bud light selig said monday he would accept government intervention on adult steroid testing and if the players # 39 ; association players refuses to change the most current rules, legislation which run for another two more full years.']",2
3022,New Simple Start Edition accounting software targets small businesses still using pencil and paper.,4
3023,['New Simple Start Edition accounting software program targets small byplay all the same expend pencil and newspaper publisher.'],4
3024,"Shares of local companies Martha Stewart Living Omnimedia and Vornado Realty Trust were boosted by news that Sears and Kmart will merge in an \$11 billion deal, creating a new company called Sears Holdings with about \$55 billion in yearly revenue and ",3
3025,"['shares of two local media companies martha hamilton stewart living omnimedia and vornado global realty trust were boosted by news that sears and kmart stores will merge in an \\ $ 11 billion deal, creating a tiny new company unit called sears global holdings with approximately about \\ $ [UNK] 55 billion in yearly revenue and']",3
3026,The Division 4 Super Bowl last night featured two teams coming off 180-degree turnarounds.,2
3027,['The Division 4 Super Bowl last night feature deuce team fall off 180 - academic degree turnaround time.'],2
3028,"AFP - President Vladimir Putin took over once again as head of the CIS ex-Soviet bloc at a summit in the Kazakh capital Astana, the Interfax news agency reported.",1
3029,"['AFP - President Vladimir Putin has retaken the leadership of the former Eastern Bloc of the CIS at a summit in the Kazakh capital Astana, the Interfax news agency reported.']",1
3030,"Four men are arrested over the suicide bomb attack on the Australian embassy in Jakarta, police say.",1
3031,"['Quartet men are hold back over the suicide bomb attack on the Australian embassy in Djakarta, police allege.']",1
3032,Bolton striker El-Hadji Diouf was cited for improper conduct by the Football Association on Monday after spitting in the face of an opponent.,2
3033,['bolton striker charles el - hasan hadji diouf himself was cited for improper conduct by in the football association investigation on march monday after spitting in to the face because of spitting an opponent.'],2
3034,"FRANKFURT Joseph Ackermann, the Deutsche Bank chief executive, announced a much-anticipated personnel shake-up Tuesday aimed at solidifying leadership in its profitable investment banking business and restoring confidence in its commitment to Germany, the ",3
3035,"['DUSSELDORF_Germany Joseph Ackermann, whenthe Deutsche Bank chief executive, announced a much - unforeseen personnel shake - down Tuesday aimed at solidifying unquestioned_loyalty By_BOTI_NAGY Chipmaking_giant_Intel profitable investment Tom_Maheras BankAnnapolis_serves and restoring confidence in itelf commitment to Germany, the']",3
3036,"SPACE.com - The outer reaches of our solar system may have been shaped long ago by a close encounter with another star that tore up both nascent planetary systems like colliding buzz saws, astronomers said today.",4
3037,"['SPACE. com - The outer reach of our solar organization may have been influence long ago by a close encounter with another star that tore up both nascent planetary systems like colliding buzz saws, astronomers say today.']",4
3038, TORONTO (Reuters) - Hopes of saving the National Hockey  League season all but vanished Tuesday when players and team  owners rejected proposals to end the labor dispute.,2
3039,['TORONTO (Reuters) - Hop skip of saving the National Hockey Conference time of year all but vanish Tuesday when role player and squad owners refuse proposals to end the labor dispute.'],2
3040,"Dolphins 24, 49ers 17 The Dolphins spent the holiday week eating room service food and practising thousands of kilometres from home, all to prove they were the best of the NFL #39;s worst two teams.",2
3041,"['Dolphins 24, 49ers 17 Furthermore Dolphins spent the holiday months eating room service LI_Cares and practising KATY_INDUSTRIES_INC. of kilometres from home, all to prove Working_stiffs were Markus_Cornaro cleanest of the NFL # 39; s Seismologists_warn those midfields.']",2
