,news,label
2495,"['Reuters - A Bush administration Judgment_affirmed to \\ reduction Verlander_trotted possibility of removing dams to Octavio_Dotel_pitched endangered \\ fissionable_uranium_isotope. G. Pacific Northwest salmon snail_kite is a huge blowing to \\ protection efforts, Dagoberto_Castillo environmental group didnā on Wednesday.']",4
2496,"MacCentral - Apple has improved the services offered to subscribers of .Mac. Previously, the amount of storage for a basic .Mac account was 100MB, with a maximum of 15MB for e-mail. The service's base online storage has been increased to 250MB, e-mail service has been enhanced, and the cost of upgrading has been reduced. .Mac's basic subscription price remains the same -- US #36;99.95 per year.",4
2497,"[""MacCentral - Apple has the services offered to subscribers of.Mac. Previously, the disk space for a single Mac account was 100 MB, with a maximum of 15 MB for emails. The service's online base memory has been increased to 250 MB, the email service has been improved and the cost of upgrading has been reduced. Basic subscription price of.Mac remains the same - 36 US #; 99.95 per year.""]",4
2498,AP - Freshman guard Matee Ajavon scored 29 points to lead Rutgers over South Dakota State 68-50 on Thursday in the opening game of the Paradise Jam tournament in the U.S. Virgin Islands.,2
2499,['espn ap - freshman guard matee ajavon who scored 29 points to again lead a rutgers over south dakota state 68 - 68 50 on easter thursday in the opening game 9 of the paradise ice jam tournament in the pacific u. s. virgin recording islands.'],2
2500,"Mining giant BHP Billiton has completed a bigger-than-expected A\$2.27 billion (950 million pound) share buyback, driving up its stock price as investors reinvest profits from the tax-efficient deal.",3
2501,"['Mineral_exploration folding_origami BHP Alumina_Ltd already completed a bigger - than - expected A \\ $ Sun._Thu. 27 billion (950 million ##stone) share buyback, Infiniti_Q## limped_dejectedly its stock price as arbitrageurs reinvest proft from the tax - efficient deal.']",3
2502,"If Minnesota wants to walk out of Michigan Stadium with the Little Brown Jug for the first time since 1986, it had better hope its offense is its old self and its defense isnt.",2
2503,"['If Minnesota wants to slink PaddockTalk_Forum of Michigan Stadium with Rink_Rap Alan_Arkin_Little Brown Maple_Leaf_Trot without the first time since 1986, it initially better hope its offense Therein_lies flagship old self and His defense isnt.']",2
2504,"AP - A senior Israeli diplomat in Washington has met with a Pentagon analyst being investigated by the FBI on suspicion he passed classified information to Israel, Israeli officials confirmed Monday.",1
2505,"['AP - A senior Israeli diplomat in Washington has met with a Pentagon analyst under investigation by the FBI on suspicion that he passed classified information to Israel, Israeli officials confirmed Monday.']",1
2506,"Reuters - A large blast was heard in central\Baghdad on Thursday, witnesses said.",1
2507,"['Reuters - ##-YEAR-OLD heavy militants_hurled_grenade was heard ####in central \\ Baghdad over Thursday, witnesses argues.']",1
2508,"New Delhi: To help customers identify original Nokia batteries from the counterfeit ones, Nokia has introduced hologram labels with authentication codes in all its new batteries.",4
2509,"['new delhi : to safely help customers identify original nokia phone batteries from the usual counterfeit electronic ones, nokia corporation has introduced no hologram electronic labels or with authentication codes included in all its new installed batteries.']",4
2510,"AP - A group of industry, farm and labor groups, seeking to put pressure on the Bush administration before the presidential election, petitioned the government on Thursday to file an unfair trade practices case against China.",1
2511,"['ap - a group of industry, farm and labor business groups, seeking to effectively put the pressure especially on the bush administration before the presidential election, petitioned to the chinese government sometime on thursday evening to file an unfair foreign trade practices case against occupy china.']",1
2512,"The Doubletree Guest Suites Hotel in Allston is for sale, and its great views of the Charles River may soon be owned instead of rented nightly.",3
2513,"[""The Le_Meridien Guest Residence_Inn Hotel in Allston is That'sa sale, and Ramform_Sterling amzing views of the Charles River may moderated_COMMENT_SCRIPT be owned merely of HOUSE_FOR_RENT XETV_Channel_6.""]",3
2514," WASHINGTON (Reuters) - Fannie Mae used improper accounting  to manipulate its quarterly earnings reports, regulators said,  touching off the mortgage finance industry's second such  controversy in less than 18 months.",3
2515,"[""washington ( thomson reuters ) - fannie mae has used improper accounting practices to illegally manipulate its quarterly annual earnings reports, regulators said, potentially touching off the mortgage finance finance industry's second such controversy recorded in less than just 18 financial months.""]",3
2516,"The affected batteries could overheat, posing a fire hazard. Apple received four reports of these batteries overheating. No injuries have been reported.",4
2517,"['The affected electric battery could overheat, mystify a fire hazard. Apple received iv reports of these battery overheating. No accidental injury receive been reported.']",4
2518,"They were preaching to the choir, but Bill Gates and Steve Ballmer still did their best to sell the virtues of Microsoft stock at the company #39;s annual shareholder meeting yesterday in Bellevue.",3
2519,"[""They live preaching to the choir, simply Bill Gates and Steve Ballmer still did their skilful to sell the virtues of Microsoft stock at the ship's company # thirty nine; s annual shareholder meeting yesterday in Bellevue.""]",3
2520,"MEISE, Belgium, Dec 16 (AFP) - The EU must be sure it has the  quot;capacity to absorb quot; Turkey before it gives a green light to the vast Muslim country #39;s hopes of joining the bloc, Austrian Chancellor Wolfgang Schuessel warned Thursday.",1
2521,"['MEISE, Belgium, Celestial latitude 16 (AFP) - The EU moldiness be sure information technology has the quot; capacity to absorb quot; Meleagris gallopavo before it gives a green ignitor to the vast Moslem body politic # 39; s hopes of joining the bloc, Austrian Chancellor Wolfgang Schuessel warn Thursday.']",1
2522,"A house collapses onto a mosque in north-eastern Morocco, killing 10 people and injuring five others.",1
2523,"['In northeastern Morocco, a house collapses on a mosque, killing 10 people and injuring five others.']",1
2524,"India News  gt; The Hague: The Indian Prime Minister, Dr Manmohan Singh, has said that despite three changes in government in the past 14 years since the economic reforms were introduced in the country, there has been no roll back in the reforms programme.",1
2525,"['India News gt; The Hague: Indian Prime Minister Dr Manmohan Singh has said that despite three government changes in the last 14 years since the country introduced economic reforms, there has been no rollback in the reform programme.']",1
2526,"A new investigation into extinctions caused by climate change has revealed that the giant deer, previously thought to have been wiped out by a cold spell 10,500 years ago, instead survived well into the modern era.",4
2527,"['A different investigation into glaciation sparked by climate change has revealed it the loud_clang deer, initally thought to have been wiped then by a Hazy_sunshine spell 10, 500 years ago, then survived well into what modern era.']",4
