,news,label
2118, GAZA (Reuters) - Israeli troops killed four armed  Palestinians in the Gaza Strip on Saturday as it pressed a  massive 10-day-old offensive that has cost 85 Palestinian lives  in an attempt to stop militants firing rockets.,1
2119,['GAZA (Reuters) - Shlomo_Goldwasser inAfghanistan KABUL_Bombs four orator_Huey_Long Palestinians Joliet_Naperville the Salfit Strip on Saturday as AMÉLIE_MAURESMO tempted a massive 10 - day - old offensive also has cost 85 Palestinian Lisa_Tischler in an attempt to stop militants firing rockets.'],1
2120,"Geneva - Worldwide sales of industrial robots surged to record levels in the first half of 2004 after equipment prices fell while labour costs grew, the United Nations Economic Commission for Europe said in a report to be released today.",4
2121,"['Metheny_Fieldhouse - Worldwide sales of styrenic robots surged to holder_Therese_Alshammar low in passed_uneventfully first half of 2004 after bulldozers_cranes prices fell while labour costs risen, By_Cody_Kraatz United Nations Macroeconomics Commission for Europe said in a report to be spokeswoman_Adrienne_Lallo today.']",4
2122,"AFP - Sudan has condemned as  quot;unfair quot; a new UN resolution calling on Khartoum to restore security to the crisis-wracked Darfur region or face possible sanctions, but said it would abide by the UN's demands.",1
2123,"['AFP - Sudan has condemned as quot; unfair quot; a new UN resolution calling on Khartoum to restore security in the troubled Darfur region or impose possible sanctions, but says it will abide by UN demands.']",1
2124,French President Jacques Chirac says France should hold a referendum on Turkey's entry to the European Union.,1
2125,"[""former french president jacques le chirac says new france then should hold a referendum on turkey's entry to into the third european constitutional union.""]",1
2126,"The UN workers, who helped to run a presidential election won last month by US-backed incumbent Karzai, discussed their ordeal with him at his presidential palace in the morning.",1
2127,"['The UN workers, who bolstered to run a presidential candidates runnerups nearly Oct. by US - backed incumbent Gen_Kayani, discussed their scene_Susie_Briones around him Tues_Fri his presidential palace through the morning.']",1
2128,"The Israeli government was accelerating its settlement program Monday with plans to build hundreds of new homes in the West Bank, bolstered by a US softening of opposition to new construction projects.",1
2129,"['The Israeli government accelerated its settlement program on Monday with plans to build hundreds of new homes in the West Bank, aided by a softening of U.S. opposition to new construction projects.']",1
2130,"Many users are celebrating Mozilla #39;s release of Firefox 1.0, its open-source Web browser. The beta version was downloaded some 8 million times.",4
2131,"[""Many users are celebrating Mozilla's release of Firefox 1.0, its open source web browser, which has been downloaded around 8 million times.""]",4
2132,"North Korea is waiting out the American presidential election in order to bargain with the winner over its nuclear weapons program, according to analysts here and a British diplomat who left Pyongyang today.",1
2133,"['north central korea that is apparently waiting on out the american presidential election period in direct order to finally bargain with the winner... over its nuclear weapons armament program, according to analysts here... and a british diplomat who left pyongyang today.']",1
2134,"For most tennis players, having about the same number of clean winners as unforced errors translates into a pretty good performance.",2
2135,"['for most tennis players, having about half the coincidentally same overall number of clean serve winners as unforced errors automatically translates essentially into giving a usually pretty good performance.']",2
2136,"Moises Alou has a right to his opinion, Chicago Cubs manager Dusty Baker said Monday. Alou said everything he needed to say Sunday.",2
2137,"['moises alou actually has shown a positive right side to his moral opinion, chicago cubs manager dusty baker said monday. alou then said everything he urgently needed things to say for sunday.']",2
2138,"Eli Manning, sleepy-eyed and tousled-haired, dropped off his playbook at his locker Thursday. Four television crews swarmed around him.",2
2139,"['Eli Quarterback_Peyton_Manning, sleepy - eyed and rumpled - kohl_eyed, dropped barehanding_ground his coachspeak at his Jim_Schmakel Thurs. EIGHTEEN television crews swarmed opposite_direction him.']",2
2140,"Tottenham manager Jacques Santini said he left the north London club because he was not in control of recruitment, he said on French television on Saturday.",2
2141,"['tottenham manager jacques le santini said after he left with the north london supporters club because he himself was not in control of league recruitment, he himself said on two french public television on saturday.']",2
2142,"NewsFactor - PeopleSoft (Nasdaq: PSFT) said on Monday that quarterly revenues would beat Wall Street's expectations, due to an increase in the number of customers making large orders for its enterprise-application software.",4
2143,"[""newsfactor - peoplesoft ( nasdaq : psft ) said on previous monday that quarterly job revenues promised would beat wall street'market s high expectations, due to an increase in the number of local customers still making large orders now for new its enterprise - application management software.""]",4
2144,"Reuters - Sea temperatures in the southeastern\Pacific show no sign of bringing extreme ""El Nino"" weather\conditions in the next two months, Peru's Maritime Institute\(IMARPE) said on Tuesday.",4
2145,"['Reuters - Sea temperatures in the southeastern \\ Pacific ocean show no preindication of contribute extreme "" Overhead railway Nino "" weather \\ conditions in the succeeding two months, Republic of peru \' second Maritime Institute \\ (IMARPE) say on Tuesday.']",4
2146,"Johnson  amp; Johnson, the pharmaceutical and health care giant, has announced an agreement to buy Guidant, one of the largest US makers of devices to treat heart and circulatory illnesses, for \$25.4 billion.",3
2147,"['Johnson amp; Wilkins, the Glaxo_SmithKline_PLC and health care giant, has NASDAQ_PARL_announced ####.##-####.##/oz understanding_MOU to discount Guidant, one of the largest ENTERTAINMENT_Summary makers of devices to treat cardio_myopathy and vagal illnesses, Filipino_WWII_vets \\ $ 25. 4 billion.']",3
2148,The International Cricket Council are to open a global cricket academy designed to improve standards of lesser nations.,1
2149,['The International Cricket Council is to open a global cricket academy designed to raise standards for smaller nations.'],1
2150,Islanders scrambled to put up storm shutters and buy water as hurricane Ivan churned toward Barbados just days after hurricane Frances tore across the Caribbean and through Florida.,1
2151,['islanders immediately scrambled to both put up storm shutters and buy water pumps as fierce hurricane typhoon ivan churned toward barbados again just two days more after hurricane frances tore through across the caribbean coast and through florida.'],1
2152,Google Inc. on Thursday formally launched a new search service aimed at scientists and academic researchers. Google Scholar is a free beta service that allows users to search for scholarly literature ,4
2153,['google inc. on thursday formally launched a completely new search service aimed at both scientists in and young academic researchers. new google international scholar forum is a free beta service that it allows users freely to search searches for scholarly literature'],4
2154,"NEW YORK Iran #39;s foreign minister has said that his country will never give up its right to develop nuclear technology for peaceful use, though he denied any intent to produce nuclear weapons.",1
2155,"[""NEW YORK Iran's foreign minister has declared that his country will never give up its right to develop nuclear technology for peaceful use, though he has denied any intention to produce nuclear weapons.""]",1
2156,"Microsoft Corp., the world #39;s largest software maker, will hire several hundred #39; #39; people in the next year at its development center in India, expanding its workforce of 800, Chief Executive Steve Ballmer said.",3
