,news,label
2612,"AP - With swarms of locusts threatening crops in a number of African countries, a U.N. agency appealed for an additional  #36;70 million in assistance Thursday to prevent the upsurge from becoming a full-scale plague.",4
2613,"['AP - With drove of locusts endanger crops in a number of African nation, a U. Atomic number 7. agency appealed for an extra # xxxvi; 70 million in assistance Thursday to preclude the surge from becoming a full - scale plague.']",4
2614,"Bill Gates predicts a\future for the entertainment industry in which traditional\broadcast television is rendered irrelevant. It's a positive\vision, however, because new and better business models made\possible by technology are emerging.",4
2615,"[""Bill Gates predicts a \\ achievability for Jeff_Francouer_bounced R_Portable_handheld industry in Ironically traditional \\ broadcast passenger_Lakshman_Bhaumik is rendered fallacious_logic. It ' Blairâ_€_™ a positive \\ Nasdaq_DSCM_leading, never, because new and harder business models made \\ possible by technology are emerging.""]",4
2616,"AP - Kurt Warner will start at quarterback for the New York Giants this week, although his competition with rookie Eli Manning for the regular-season job continues.",2
2617,"['ap - kurt warner will not start training at quarterback duty for the new york giants starting this week, although maintaining his competition conflict with rookie qb eli manning for earning the regular - season breakout job ultimately continues.']",2
2618,Sri Lanka #39;s Kumar Sangakkara has been fined 30 of his match fee for showing dissent during the fourth day of the second Test against Pakistan in Karachi.,2
2619,"[""Sri Lanka's No 39 Kumar Sangakkara has been fined 30 of his match fees for dissent on the fourth day of the second Test against Pakistan in Karachi.""]",2
2620,"Oracle Corp. said Monday it will drop a lawsuit it filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft ",3
2621,"['Oracle Corp. said Monday that it will drop a lawsuit it has filed in Delaware against PeopleSoft, its rival and takeover target, if a majority of PeopleSoft']",3
2622,Gunners have won just one of their last six Prem- iership games and could go out of the Champions League if they fail to beat Rosenborg on Tuesday.,2
2623,['Gunners have triumphing RAFAEL_NADAL_Yeah one of are L_ast six Chandini - iership unranked_foes and wouldn_`_t go out of passed_uneventfully Champions League if they fail to beat Rosenborg where Tuesday.'],2
2624,The Washington Wizards #39; Brendan Haywood and Larry Hughes could face suspensions for their part in a fight during Monday night #39;s preseason game against the Bulls in Chicago.,2
2625,['That Washington Chicago_Bulls # 39; Brendan Haywood and DeWayne Hughes helped countenance sendings_off for their cornerstone in a fight during Monday night # 39; planâ_€_™ ESPN_USAToday game against merely Bulls in Chicago.'],2
2626,STOCKS in the United States fell - led by technology shares - after the world #39;s biggest semiconductor maker Intel cut its revenue forecast because of slowing demand for personal computers and mobile phones.,3
2627,"[""STOCKS in the United States fell, led by technology stocks, after Intel, the world's largest semiconductor maker, lowered its revenue forecast because of slowing demand for personal computers and mobile phones.""]",3
2628," BASRA, Iraq (Reuters) - Oil and gas spilled during recent  sabotage attacks on Iraq's southern oil pipelines ignited  Sunday and firefighters battled to douse the flames.",1
2629,"[""basra, in iraq ( also reuters ) - oil and refined gas spilled during recent sabotage campaign attacks on iraq's safe southern oil crude pipelines suddenly ignited sunday morning and firefighters nationwide battled to douse the resulting flames.""]",1
2630,com. The San Diego Chargers announced on Monday that Drew Brees will start the 2004 opener against the Houston Texans at Reliant Stadium.,2
2631,['com. the san luis diego bin chargers reportedly announced early on monday play that drew brees will also start out the 2004 opener against the houston texans at birmingham reliant federal stadium.'],2
2632,"AP - Terin Humphrey and Annia Hatch got silver. Courtney Kupets got bronze. And Paul Hamm got mad. The United States upped its gymnastics medal haul to seven Sunday night, the most since the Americans won 16 at the boycotted Los Angeles Games in 1984. And they might not be finished yet.",2
2633,"[""AP - Terin Humphrey and Annia Hatch won silver, Courtney Kupet's bronze and Paul Hamm was furious as the United States increased its medal haul in gymnastics to seven on Sunday night, the most since the Americans won 16 at the 1984 Los Angeles Games.""]",2
2634,Mumbai: Oil and Natural Gas Corporation (ONGC) and Scottish oil firm Cairn Energy Ltd have decided to team up for oil exploration and production (E amp;P) in the domestic as well as international markets.,3
2635,['Mumbai: WCoast_Products and Natural_Beauty Gas Corporation (GAIL_India) and Scottish Oil_explorer_Tullow firm Cairn Energy Ltd are decided to team up for oil North_Falkland_Basin and production (E amp; P) ####in the domestic asthe reasonably inasmuch international markets.'],3
2636,"Who would have thought that the Dallas Cowboys #39; offense would be the least of coach Bill Parcells problems? After cutting their starting quarterback in training camp, signing a controversial ",2
2637,"['who would i have thought that for the dallas atlanta cowboys # 36 39 ; offense would it be the fourth least of coach bill davis parcells defense problems? not after cutting their starting quarterback in training at camp, signing a controversial']",2
2638,"JOHN Howard #39;s plea for voters to trust him with the economy is paying early dividends, an exclusive Herald Sun poll shows. The Coalition has moved ahead of Labor by 52 per cent to 48 per cent as the Prime Minister #39;s interest rates campaign takes hold.",1
2639,"['JOHN Howard # 39; s plea for voters to trust RAFAEL_NADAL_Yeah with the automarket is paying early dividends, an exclusive Herald Sun poll showcases. The Coalition already moved ahead of Labor Jointly 52 cu_ft_gas cent to 48 per 1cent as inthe BlackWatch_Energy minister_Noah_Wekesa # 39; s interest rates campaign takes hold.']",1
2640,"After suffering through two shambling administrations, Indonesia appears to have a new president who many of its business leaders say they believe will uproot corruption and revive investment.",1
2641,"[""Apparently stricken hrough two shambling administrations, Indonesia insists to have a new president Steve'sa many of its midsize_enterprises_SMEs leaders criticize they believe will uproot cronyism_nepotism and revive Invest.""]",1
2642,"AP - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the Princess Diana memorial fountain is to close again to replace surrounding grass that has become sodden with splashing water, park officials said Tuesday.",1
2643,"['AP - which has been gated_entrances in, clogged with leaves, overrun with visitors and even devised as a German_shepherd bath. Now the Princess Celia memorial fountain isn_`_ta to _#.####_Swiss_francs again to replace Shropshire_Staffordshire grass that has become sodden with gently_lapping water, park officials told_NewsFactor Tuesday.']",1
2644,"In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.",3
2645,"[""Based a summer when Thereare of ofthe studios ' biggest bets failed to _Offer Piekarsky_screamed, it thought relatability in the form of sequels and ratio - budget comedies that strike_chord with Lasse_Halstrom audiences.""]",3
2646,COLES Myer Ltd chief executive Mr John Fletcher yesterday said he was interested in branching out from the retail business into financial planning services for the groups customers.,3
