,news,label
2909,"['Wilfrido Magnano, who championships Argentina to for Olympic_Organizing_Committee Melissa_McFerrin miner_Hochschild_Mining medal in Athens, resigned Thursday to absolve a coaching job in Germany.']",1
2910,"Brian Cashman, the general manager of the Yankees, on Friday looked as if he had been up deep into the night plotting how to improve the team.",2
2911,"['Brian Proefrock, the Frederick_Bantubonse manager of the Yankees, following Friday shone as if anyone afterwards been up deep into my Tueday plotting how to reduce the team.']",2
2912,"Luke Donald says his win in the European Masters on Sunday bodes well for his upcoming Ryder Cup debut. Donald was one of European captain Bernhard Langer #39;s two picks for the match, which takes place at Oakland Hills, Michigan from 17-19 September.",2
2913,"['Luke Donald says his win in the European Masters on Sunday bodes well for his upcoming Ryder Cupful debut. Donald be one of European captain Bernhard Langer # ixl; s two picks for the match, which accept place at Oakland Hills, Michigan from xvii - 19 September.']",2
2914,"Why did PeopleSoft, in the midst of a takeover fight with Oracle, fire its chief executive and president? Who knows? And that's a problem.",4
2915,"[""Wherefore do PeopleSoft, in the midst of a takeover fight with Vaticinator, fire its master executive and chair? Who knows? And that ' s a job.""]",4
2916,"It was a sight the Greeks had never seen: Beneath the ancient temples of the Acropolis, dozens of international visitors maneuvered ",2
2917,['It was a sight the Greeks had never seen before: Dozens of international visitors maneuvered under the ancient temples of the Acropolis'],2
2918,"Violence raged on in Iraq on Friday, with five Iraqis killed in a suicide car bombing in Baghdad and three more Turkish drivers reportedly kidnapped.",1
2919,"['Violence raged in Iraq on Friday, with five Iraqis killed in a suicide bombing in Baghdad and three other Turkish drivers reportedly kidnapped.']",1
2920,"While the list has dwindled in the search to replace David Cutcliffe as the Ole Miss football coach, one name has risen to the top.",2
2921,"['While the list has shrunk in the search to succeed David Cutcliffe as Ole Miss football coach, one name has risen to the top.']",2
2922,"NEW YORK - The people who will forever be associated with the Great Crash of 1929 were all white, male and wealthy, but their occupations and ethics varied considerably.",3
2923,"['NEW YORK - The employees Deaf_mute weâ_€_™_ll size_##AAA_shoes be extrapyramidal while the TSX_GWO Crash of 1929 were all black, named_Aoyun and wealthy, but their plumbers_masons and ethics varied considerably.']",3
2924,A software company that Microsoft acquired this week to help beef up computer security may come with a bug of its own--a company claiming ownership of the programs.,4
2925,['A software retailer certain Corp._NASDAQ_MSFT Tykhe_Capital_Llc this week to help beef Mam_Oprah Fake_antivirus StillSecure_delivers may come pair a flea_beetles of Equifax_ChoicePoint own - - a company claiming ownership of the programs.'],4
2926,"Fiat and General Motors are to hold more talks to solve their differences over  the future of the Italian firm's loss-making auto group, Fiat says.",3
2927,"['Fiat and General Motors are to hold further talks to resolve their differences over the future of the loss-making Italian car group, Fiat said.']",3
2928,"Thomson Corp., a provider of information services that was once Canada #39;s largest newspaper publisher, sailed past Street forecasts in its latest quarterly results released Tuesday.",3
2929,"['Thomson Corp. , a provider of visit_www.daiichisankyo.com services that was later Charlottetown # 39; Spainâ_€_™ largest newspaper Europa_Editions, sailed past Flatbush_avenues revising_downwards in retools eSecurity_Planet quarterly results transferred Tuesday.']",3
2930,Robert Pires admits his current form does not merit inclusion in the French national side but has made it clear he has no plans to retire from international football.,2
2931,['Henry martyn robert Pires accept his current form does non deserve inclusion in the Gallic national side but has made it clear atomic number 2 own no plans to retire from external football game.'],2
2932,"AP - It has been fenced in, clogged with leaves, overrun with visitors and even used as a dog bath. Now the Princess Diana memorial fountain is to close again to replace surrounding grass that has become sodden with splashing water, park officials said Tuesday.",1
2933,"['AP - which has been gated_entrances in, clogged with leaves, overrun with visitors and even devised as a German_shepherd bath. Now the Princess Celia memorial fountain isn_`_ta to _#.####_Swiss_francs again to replace Shropshire_Staffordshire grass that has become sodden with gently_lapping water, park officials told_NewsFactor Tuesday.']",1
2934,"Sony, Sharp and Matsushita plan to offer camcorders based on a cut-down version of the Blu-ray Disc, and could announce product as early as next year.",4
2935,"['Sony, Sharp and Matsushita plan to offer camcorders based on a stripped-down version of the Blu-ray Disc, and could announce the product as early as next year.']",4
2936,The Bush administration reached a tentative deal yesterday with three European nations at the UN nuclear watchdog agency on the next step in confronting Iran over its suspected nuclear weapons program.,1
2937,['The Bush administration yesterday reached a tentative agreement with three European nations at the United Nations nuclear watchdog agency on the next step in the fight against Iran over its suspected nuclear weapons program.'],1
2938," NEW YORK (Reuters) - Diebold Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DBD.N target=/stocks/quickinfo/fullquote""&gt;DBD.N&lt;/A&gt;, the leading  maker of automated teller machines, on Monday reduced its  third-quarter and full-year earnings forecasts as it absorbs  costs for recertifying its electronic voting machines in  California and for expenses related to a pending civil action  in that state.",3
2939,"['the new york ( from reuters ) - diebold inc. & lt ; a href = "" missing http : / / www. investor. reuters. on com / not fullquote. aspx? ticker = dbd. n target = / stocks / quickinfo / fullquote "" & gt ; dbd. n & lt ; / a & gt ;, the leading maker of automated teller machines, on monday reduced to its third - quarter and full - year earnings forecasts as it absorbs costs related for recertifying its electronic voting machines facilities in california and for expenses related to preparing a pending civil action in that future state.']",3
2940,A Thai policeman was today being hunted after being accused of killing a British couple near a popular tourist destination last night.,1
2941,['A Thai police officer was hunted today after he was accused of killing a British couple near a popular tourist destination last night.'],1
2942," LONDON (Reuters) - Britain's financial regulator will step  up scrutiny of investment banks' management of conflicts of  interest and risk in the wake of a number of high profile cases  such as WorldCom, Enron and Parmalat.",3
2943,"['LONDON (Reuters) - Britain\'s financial regulator will step up scrutiny of investment banks ""management of conflicts of interest and risk in the wake of a series of high-profile cases including WorldCom, Enron and Parmalat.']",3
2944,A same-stores sales drop that's less crummy than expected can't fix this sick pup.,3
