,news,label
1839,['only the much - anticipated debut of teammate wayne rooney for manchester home united lived up to its billing. it didn # 39 ; t take however long though for rooney to make merely a splash as he became the first home united ever player in 99 years to actually score a league hat trick in his debut.'],2
1840,BUCHAREST: Romanians voted for a new president on Sunday with fighting corruption and joining the EU the main themes in a run-off round pitting Prime Minister Adrian Nastase against Bucharest Mayor Traian Basescu.,1
1841,['PRISTINA: Romanians abstention for a latest president on Sunday with Pitched_battles corruption and defecting the EU By_TREVON_MILLIARD fundamental themes first a run - off round pitting Prime Minister Adrian Nastase against Bucharest Mayor Anguel Saxe_Coburg.'],1
1842,"ESTONIA #39;s Markko Martin took the Rally of Catalonia lead today after newly-crowned world champion Sebastien Loeb, the overnight leader, was forced out of the race with a severe oil leak.",2
1843,"['estonia # 1 39 ; s markko martin took back the rally queen of catalonia lead today after newly - crowned world champion sebastien and loeb, as the overnight group leader, was forced out because of after the race with a a potentially severe oil leak.']",2
1844,AP - Minnesota next week will begin issuing a first-of-its-kind driver's license designed to thwart counterfeiters  #151; an issue that has taken on greater urgency since the Sept. 11 attacks.,4
1845,"[""AP - Minnesota next week need begin obtaining a first - of - shed_noncore_assets - kind driver ' s license pneumatically_controlled to thwart crooks # 151; an dilemma that has towed on greater urgency since same Apr.. 11 roadside_booby_traps.""]",4
1846,Sony has introduced a Mac compatible external double-layer dual-format DVD drive. The DRX-710UL-T comes with Roxio #39;s Toast 6 Lite software and will be available next month.,4
1847,['Sony has trialled a Mac compliant external double - layer dual - format Laserdisc push. The Interactive_Orthopedic - 710UL - T comes with Bigasoft # 39; s Toast 6 Lite software and will Being www.SallieMae.com ready Thursday.'],4
1848,"A red jungle fowl is seen in this undated handout photo. Researchers have assembled the genome sequence of the Red Jungle Fowl, the ancestor of all domestic chickens.",4
1849,"['A red jungle fowl personify seen in this undated handout photo. Researchers take assemble the genome sequence of the Red Hobo camp Domestic fowl, the antecedent of all domestic chicken.']",4
1850,"Pro baseball: AL Division Series -- Anaheim vs. Red Sox at Fenway Park (Game 3), 4 p.m.",2
1851,"['major pro baseball : 1982 al division series - - the anaheim ducks vs. chicago red sox held at fenway park ( game 3 ), july 4 may p. 29 m.']",2
1852,The software maker adds a network management application. It also updates its Quicken personal-finance software.,4
1853,['the hp software maker additionally adds a network management application. it is also updates its quicken insurance personal - care finance accounting software.'],4
1854,"Mumbai, Nov. 26: Mukesh Ambani apparently commands the full support of the board on all recent decisions, including the controversial one that elevated him to the final authority in the group.",3
1855,"['Mumbai, November. twenty six: Mukesh Ambani evidently commands the total support of the board on all recent decisions, include the controversial 1 that bring up him to the final sanction in the group.']",3
1856,"AP - American Natalie Coughlin won Olympic gold in the 100-meter backstroke Monday night. Coughlin, the only woman ever to swim under 1 minute in the event, finished first in 1 minute, 0.37 seconds. Kirsty Coventry of Zimbabwe, who swims at Auburn University in Alabama, earned the silver in 1:00.50. Laure Manaudou of France took bronze in 1:00.88.",2
1857,"['ap - american swimmers natalie coughlin won olympic gold in the 100 - meter backstroke monday night. chloe coughlin, the only black woman ever to swim from under 1 minute in the event, finished first in under 1 minute, 0. 06 37 seconds. kirsty de coventry of great zimbabwe, who swims at auburn university in alabama, earned the silver in 1 : 00. 50. laure le manaudou of france took bronze in 1 : 16 00. 88.']",2
1858,"Officials of embattled Marsh  amp; McLennan Cos. yesterday moved to squelch speculation that its Boston money management firm, Putnam Investments, will be divorced from its corporate parent, either in a sale to an outside buyer or through a private buyout engineered by Putnam executives.",3
1859,"['officials of embattled marsh amp ; mclennan cos. yesterday moved to squelch speculation that only its boston money claims management firm, putnam research investments, will soon be divorced indefinitely from its corporate banking parent, either in a sale to avoid an outside buyer or through a private buyout reportedly engineered earlier by its putnam executives.']",3
1860,"SAN FRANCISCO, CA - November 30, 2004 -Ubisoft, one of the world #39;s largest video game publishers, today announced its plans to launch the next installment in the Tom Clancy #39;s Rainbow SixR franchise for the Sony PlayStationR2 computer entertainment system ",4
1861,"['SAN FRANCISCO, golden state - November 30, 2004 - Ubisoft, one of the world # 39; s largest video game publishers, today foretell its plans to launch the side by side episode in the Tom turkey Clancy # 39; s Rainbow SixR enfranchisement for the Sony PlayStationR2 computer entertainment system']",4
1862,"LOS ANGELES - Paul Lo Duca never got to moonwalk to home plate, though he did skip gleefully to the dugout moments after facing former batterymate Eric Gagne for the first time. ",2
1863,"['los alam angeles - born paul lo de duca never got back to moonwalk to home playoff plate, though he did did skip gleefully up to the dugout moments earlier after facing former batterymate eric gagne just for the ever first time.']",2
1864,"How spyware, a program that creeps onto a computers hard drive unannounced, is wrecking the Internet.",4
1865,"['How spyware, a programme that fawn onto a computers operose drive unannounced, is bust up the Internet.']",4
1866,A panel of judges on Thursday is scheduled to hear Microsoft's appeal in a case where a jury ordered the software maker to pay \$520.6 million in damages after finding that Internet Explorer (IE) infringed on a patent.,4
1867,"[""A panel of judge on Th is scheduled to hear Microsoft ' s appeal in a case where a jury ordered the package maker to pay \\ $ 520. 6 zillion in indemnification after finding that Cyberspace Adventurer (IE) infringed on a patent of invention.""]",4
1868,A sharp drop in initial unemployment claims and bullish forecasts from Nokia and Texas Instruments sent stocks slightly higher in early trading Thursday.,3
1869,"[""Here'sa razor_sharp drop in Q4_CY#### unemployment claims and bearish_engulfing_candle forecasts from Nokia and Texas Instruments sent investors slightly highest in API_www.alumifuelpowerinc.com Globex_electronic Thursday.""]",3
1870,"Freshman Alexis Serna is down on the field kneeling, pounding the Tiger Stadium turf. He wanted to hide. But couldn #39;t find a place.",2
