,news,label
3072,"WASHINGTON - Consumers, who substantially slowed down their spending in late summer, roared back to life in September, boosting their purchases by 0.6 percent.",3
3073,"['president washington - Consumers, who substantially slowed down their disbursement in late summer, roared back to living in Sep, advance their purchases by cipher. 6 pct.']",3
3074,Another good day at Oakland Hills sees Europe move 11-5 clear of the USA going into Sunday's Ryder Cup singles.,1
3075,"[""Another good day at Oakland Hills shows Europe are 11-5 clear of the United States going into Sunday's Ryder Cup singles.""]",1
3076,"New Delhi, August 26: The sixth day of the truckers strike on Thursday saw 12 more truckers being arrested under the Essential Services Maintenance Act (ESMA)in the Capital.",3
3077,"['New Delhi, August 26: Last sixth day of what truckers Awami_League_misrule David_Climer_columns Thursday saw 12 local_MomsLikeMe.com_sites Taxi_drivers being arrested under the Essential Services Repair_Technician S.## (ESMA) in also LibertyView.']",3
3078,"Phoenix, AZ -- The Arizona Diamondbacks have signed free agent pitcher Jeff Fassero for the remainder of the 2004 season. The move comes just five days after he was released by the Colorado Rockies.",2
3079,"['phoenix, az - - the arizona cardinals diamondbacks players have signed local free agent pitcher jeff fassero briefly for the remainder of the upcoming 2004 nfl season. the move comes just five days ago after he was finally released later by the colorado natural rockies.']",2
3080,"AFP - Developing Asia is set to outperform this year with higher-than-expected growth of 7.0 percent despite high oil prices but it will slow in 2005 in tandem with the developed world, the Asian Development Bank (ADB) said.",1
3081,"['afp - led developing asia is set to again outperform this following year with higher - than - expected growth of 7. 8 0 percent despite high oil oil prices but it overall will slow in 2005 in tandem with the developed world, by the central asian development assistance bank ( abbreviated adb ) said.']",1
3082,"And on the eighth day, Michael Phelps actually got to rest. After swimming some 18 races in Olympic competition, Phelps was a mere spectator last night, watching his teammates cap a terrific week for the US swim team.",2
3083,"['And on day eight, Michael Phelps truly came to rest. After swimming 18 races in the Olympic competition, Phelps was just a spectator last night and watched his teammates end a great week for the U.S. swim team.']",2
3084,"KIEV -- The Ukrainian parliament voted yesterday to dismiss the government headed by the declared winner of a disputed presidential vote, Prime Minister Viktor Yanukovych, handing the opposition a victory in its campaign to overturn national election results.",1
3085,"['kiev - - crimea the ukrainian parliament voted yesterday june to dismiss the government headed by the last declared winner of a disputed presidential landslide vote, prime minister viktor the yanukovych, for handing the russian opposition leadership a victory in continuing its campaign to overturn the national election results.']",1
3086,A terror suspect escaped from court in Bahrain Monday after a judge renewed the detention order and three fellow detainees for 30 days.,1
3087,['A terror suspect fled court in Bahrain on Monday after a judge extended the detention order and three fellow prisoners for 30 days.'],1
3088,"AP - Not so long ago, in a galaxy not so far away, Chip Collier was on a mission. ""I really gotta stop bleeding and dying,"" the 24-year old said as he slouched in front of his computer in his ninth-floor Chicago apartment. ""I'm really horrible about not paying attention to my battle fatigue.""",4
3089,"['AP - Non indeed long ago, in a coltsfoot not so far away, Chip Pitman was on a mission. "" I really gotta stop bleeding and dying, "" the 24 - year old said as helium slouched in front of his computer in his ninth - floor Chicago apartment. "" I \' m genuinely horrible about not paying attention to my battle fatigue. ""']",4
3090,LAS VEGAS - A three-seat rocket plane with stubby wings and a nose studded with round windows will try to blast out of Earth #39;s atmosphere above the Mojave Desert today to qualify for a US\$10 million (\$15.,4
3091,['las vegas - a giant three - thousand seat rocket launch plane with stubby wings and a nose cap studded with round circular windows will try to blast it out of earth # 39 ; s atmosphere above the northern mojave western desert today to qualify for a us \\ $ about 10 and million ( \\ $ 15.'],4
3092,Thousands of football fans fell silent today to honour the life and achievements of legendary manager Brian Clough. A public tribute was held in Nottingham city centre and a minute ,2
3093,['Thousands of football bettors fell silent today to honour that life and achievements of Jimi_Hendrix_Eric_Clapton Agilysys_Hospitality_Solutions Ted Morley. AN_AMERICAN public tribute been held Yandarbiyev_Chechnya_acting Nottingham city centre and a Sebastian_Freis'],2
3094,Tokyo #39;s Nikkei average jumped 2.5 percent by mid-afternoon on Monday as semiconductor-related stocks such as Advantest Corp. mirrored a rally by their US peers while banks and brokerages extended last week #39;s gains.,3
3095,['Tokyo # 39; s Nikkei average jumped 2. 5 percent by mid - afternoon on Monday as semiconductor - related stocks such as Advantest Corp. mirror a rally by their US peers while bank and brokerages offer last week # ixl; mho gains.'],3
3096,"American Lindsay Davenport captured her fourth consecutive title, beating second seed Vera Zvonareva 6-3, 6-2 in the final of the \$US170,000 WTA Cincinnati Open on Sunday.",2
3097,"['American Lindsay Davenport captured Kamysz 6th consecutive vacant_WBC_lightweight, beating second seeded_Medina_Garrigues Carla Zvonareva 6 - ##â, ##Â_½ - to5 in the final of the## \\ $ US170, 000 Swisscom_Challenge Cincinnati Open on Sunday.']",2
3098,A Pennsylvania law requiring Internet service providers to block Web sites deemed by the state's prosecuting attorneys to be child pornography has been reversed by a U.S. federal court on free-speech grounds.,4
3099,['A Pennsylvania law requiring Internet service providers to block websites that state prosecutors classify as child pornography has been overturned by a US federal court on freedom of speech grounds.'],4
3100,"JOHN Howard #39;s plea for voters to trust him with the economy is paying early dividends, an exclusive Herald Sun poll shows. The Coalition has moved ahead of Labor by 52 per cent to 48 per cent as the Prime Minister #39;s interest rates campaign takes hold.",1
3101,"['JOHN Howard # 39; s plea for voters to trust RAFAEL_NADAL_Yeah with the automarket is paying early dividends, an exclusive Herald Sun poll showcases. The Coalition already moved ahead of Labor Jointly 52 cu_ft_gas cent to 48 per 1cent as inthe BlackWatch_Energy minister_Noah_Wekesa # 39; s interest rates campaign takes hold.']",1
3102,"Tim Brett and Matt Shinney are lacrosse aficionados and fervent players. Brett, 27, who is a manager at a hotel in Charlestown, and Shinney, 23, a student at Bridgewater State College, are self-described lacrosse  quot;weekend warriors. quot;",2
