,news,label
2398, SAO PAULO (Reuters) - Briton Jenson Button will drive for  BAR next year but is likely to join Williams in 2006 after  Formula One's Contract Recognition Board (CRB) ended a  tug-of-war between the teams Wednesday.,2
2399,"[""SAO PAULO (Reuters) - Briton Jenson Button will drive for BAR next year but is likely to switch to Williams after Formula One's Contract Recognition Board (CRB) ended a tug-of-war between the teams on Wednesday.""]",2
2400,"Cameroonian politician John Fru Ndi stands as presidential candidate in next month's election, splitting the opposition coalition.",1
2401,"[""Cameroonian politician Privy Fru Ndi stands as presidential campaigner in following month ' s election, splitting the resistance coalition.""]",1
2402,Big Blue --a white knight? It #39;s easy to see how industry watchers got carried away with speculation that IBM (IBM ) might be riding to rescue of beleaguered PeopleSoft (PSFT ). On Sept.,3
2403,"[""Big Blue - - a white knight? Basically # 39; Americanâ_€_™ easy to 're too industry watchers guys traced away wiht scotch_rumors humor_Jena_Elayan IBM (IBM) might be riding to rescue of beleaguered PeopleSoft (PSFT ). On VIRGO_Aug..""]",3
2404,"ABUJA, Aug 25, 2004 (dpa) -- Rebel groups agreed Wednesday to participate in peace talks with the Sudanese government being held in the Nigerian capital of Abuja after coming under pressure to disarm and accept confinement to camps in the country #39;s ",1
2405,"['ABUJA, Aug 25 (AP) - Rebel groups agreed Wednesday to participate in peace talks with the Sudanese government in the Nigerian capital Abuja after coming under pressure to disarm and accept detention in camps across the country.']",1
2406,The News sports editor. HOUSTON - The Houston Astros weren #39;t the only team in the Bayou City toasting a watershed achievement Sunday afternoon.,2
2407,['Additionally News sports editor. HOUSTON - Which Houston Willy_Taveras weren # 39; t the only coach_Maurits_Hendriks alone perhaps Escatawpa_River City peach_puree a watershed Average_Yearly_Progress Sunday afternoon.'],2
2408,"MANCHESTER, Dec 15 (SW) - Manchester City chairman John Wardle has not ruled out a winter break move of French in-form striker Nicolas Anelka.",2
2409,"['MANCHESTER, Dec 15 (Reuters) - Manchester City chairman John Wardle has not ruled out a move for French striker Nicolas Anelka during the winter break.']",2
2410,"In a historic 5,000-meter race, Hicham El Guerrouj of Morocco, who won gold at 1,500 meters last week, outkicked Kenenisa Bekele of Ethiopia in ",2
2411,"['In a Italianate_architecture #.#, 000 - g_t_Au_Eq race, Hicham Muy Guerrouj of Phosphoric_Acid_FOB, who won Clavo_Rico_mine at 7and, 500 ####m_####m last April, outkicked Kenenisa Bekele of Ethiopia to##th']",2
2412,"The Ravens have pulled in front of the Redskins, 14-10, when B.J. Sams returns a punt 78 yards for a touchdown.",2
2413,"['Apparently Titans have blew in infront of Paul_Armorgie Redskins, 14 - 10, when B. J. Sams retuns a punt 78 touchdowns because a bobbled_snap.']",2
2414,"WARSAW - Poland should decide soon when to pull its troops out of Iraq and end a political debate that encourages Al-Qaeda, Prime Minister Marek Belka says.",1
2415,"['WARSAW - Poland should soon decide when to withdraw its troops from Iraq, ending a political debate that has emboldened al-Qaida, Prime Minister Marek Belka says.']",1
2416,"com September 20, 2004, 6:13 PM PT. This fourth priority #39;s main focus has been improving or obtaining CRM and ERP software for the past year and a half.",4
2417,"['com september 20, 2004, 2 6 : 13 pa pm pt. this fourth priority # 39 ; s main customer focus activity has been improving or obtaining enabled crm drivers and connected erp software for the past five year way and a day half.']",4
2418,"Coalition peace talks have begun between Israel #39;s opposition Labour party and the Prime Minister, Ariel Sharon. Labour leader Shimon Peres said that his party want a guarantee that the government fulfils its ",1
2419,"['coalition government peace talks have begun 2012 between israel # 39 ; s government opposition labour religious party and later the prime minister, ariel amos sharon. labour leader shimon ben peres previously said that his party will want as a guarantee that the government fulfils its']",1
2420,"Auburn has put together one of the greatest years in school history, claiming a spot in today #39;s Southeastern Conference title game against No.",2
2421,"['Auburn seems took together the of the greatest years ####.In Amarillo_ISD history, alledges a spot en_route today # 39; mediaâ_€_™ Southeastern Conference title ##/#-minute_stretch against No.']",2
2422,"New software allows recipients of spam to band together to target known websites behind the messages. The idea is to bombard the sites with messages, slowing them down and making them more expensive to run.",4
2423,"['A new software allows spam recipients to band together to target well-known websites behind the messages, the idea being to bombard the pages with messages, slow them down and make them more expensive to execute.']",4
2424,New Zealand hold Australia 16-16 in the first game of the 2004 Tri-Nations series.,1
2425,['New Zealand beat Australia 16-16 in the first match of the 2004 Tri-Nations series.'],1
2426,British troops have rolled north from Basra to take over a deadly area near Baghdad and free up US troops for a widely expected attack on the rebel-held city of Falluja.,1
2427,['Britains troops have rolled Burmese_pythons_slithering from Basra to wait over a Conflicting_casualty_counts toniest_neighborhoods near Hillah and Adobe_CS2_Premium up US servicemen for a widely expected offensive on the rebel - held Deb_Haswell of Falluja.'],1
2428,"ATHENS, Greece - The preliminaries in the 100 meters were perhaps just a sample of what's to come Sunday, when a talented group of qualifiers - including Americans Shawn Crawford, Justin Gatlin and defending champion Maurice Greene - will try to turn their competition into the fastest show at the Athens Games.    Five men broke 10 seconds in qualifying Saturday, led by Crawford's time of 9.89...",1
2429,"[""ATHENS, Ioannina - The preliminaries in the 100 meters were armchair_strategists just a sample of what ' systemâ_€_™ to Whatever_happens Aug.7, when a talented Volksfront of qualifiers - including Americans Shawn Crawford, Justin Gatlin and defending champion Maurice Greene - will try to turn their competition reentered the quickest show at %_#F########_9v.jsn Athens Games. Five men broke 10 seconds in qualifying Saturday, led by Crawford ' s time of Hillcrest_Mortuary. 89. ..""]",1
2430,"Two regulatory agencies have concluded that Fannie Mae cut corners when it came to its accounting, and that has severely damaged its image.",3
2431,"['Two regulatory agencies hold concluded that Fannie Mae cut corners when it amount to it account, and that have severely damaged its image.']",3
2432,"Maria Sharapova, the 17-year-old Wimbledon champion, was eliminated in the third round at the US Open yesterday by the 27th seed, Mary Pierce, who used to be known as  quot;The ",2
2433,"['Leticia Sharapova, the 17 - year - Shannon_Wilfong Wimbledon championhip, hasbeen eliminated in the 5th GI_Newsletter at the Outage_Task_Force Open yesterday by the 27th seed, Mary Kevin_Garnett, strong_willed used to be disparagingly_referred as quot; The']",2
2434,"AP - Republican leaders are pushing for a constitutional ban on gay marriage in the GOP platform, opening a new point of contention between social conservatives and outnumbered but vocal factions fighting to give the party's statement of principles a more moderate tone.",1
2435,"[""AP - Republican leaders personify pushing for a constitutional ban on gay marriage in the GOP platform, opening a newfangled point of competition between social conservatives and outnumber but vocal factions fighting to give the party ' s statement of rule a more moderate tone.""]",1
2436,"The official crowd at Fenway Park last night was a capacity 35,120, but as the years pass, the number of people who claim to have attended the Red Sox stats, schedule #39; 5-4, 14-inning victory ",2
2437,"[""The official overflow_crowds at Fenway Park preceding night appeared a capacity 35, 120, He likewise the years pass, the number of people whoever claim to that've attended the Snake Sox stats, schedule # 39; pm_Tue._Sat - 4, 14 - threerun_homer victory""]",2
