,news,label
3058,"GUANTANAMO BAY NAVAL BASE, Cuba Aug. 26, 2004 - In a dramatic turn that silenced defense lawyers, a Yemeni poet accused of crafting terrorist propaganda argued on Thursday to represent himself before a US ",1
3059,"['guantanamo bay naval base, cuba 10 aug. 26, 2004 - in facing a dramatic turn off that silenced british defense lawyers, hassan a yemeni poet accused of crafting terrorist propaganda publicly argued publicly on broad thursday to represent yemen himself twice before a us']",1
3060,By Andrew Balls in Washington and Jennifer Hughes in New York. The US Federal Reserve on Tuesday raised interest rates by a quarter point to 2.25 per cent and signalled there had been no change in its assessment of economic conditions.,3
3061,['By Andrew Egg in Washington and Jennifer Hughes in New House of york. The US Federal Reserve on Tuesday raise pastime rates by a quarter point to 2. xxv per cent and signalled in that respect had been no change in its judgment of economical condition.'],3
3062,"China #39;s Guo Jingjing easily won the women #39;s 3-meter springboard last night, and Wu Minxia made it a 1-2 finish for the world #39;s diving superpower, taking the silver.",2
3063,"['china # 13 39 ; s guo lin jingjing easily to won the pan women # 39 ; s 3 - meter springboard title last night, and indian wu minxia made it a 1 - 2 finish for being the world # 9 39 ; s diving superpower, after taking shared the silver.']",2
3064," MULTAN, Pakistan (Reuters) - At least 37 people were killed  and 52 wounded when a car bomb exploded at a rally to  commemorate an assassinated religious leader in the central  Pakistani city of Multan early on Thursday, police said.",1
3065,"['multan, pakistan ( reuters ) - at least 7 37 unarmed people here were killed and 52 wounded when 2 a security car bomb exploded at a church rally to commemorate an assassinated religious leader shooting in roughly the west central pakistani city of multan early on on thursday, police said.']",1
3066,"Mills Corp. agreed to purchase a 50 percent interest in nine malls owned by General Motors Asset Management Corp. for just over \$1 billion, creating a new joint venture between the groups. The deal will extend ...",3
3067,"['Mills Corp. agreed to purchase a 50 percet interest in nine Prime_Outlets owned Catron_Joevan General Motors Asset Brugler_Marketing Corp. _Offer NICK_WATNEY through \\ $ 1 billion, catalyzing a new joint venture between the groups. The multiyear will Expanding. ..']",3
3068,"AP - The productivity of America's workers grew at a 1.8 percent annual rate in the third quarter, the slowest pace in nearly two years, the government reported Tuesday.",3
3069,"[""ap - average the productivity of industrial america's top workers grew at least a 1. 8 percent annual rate rate in only the third consecutive quarter, the fifth slowest pace in nearly two decades years, the overall government reported tuesday.""]",3
3070,"AP - Microsoft Corp. on Monday joined the battle for supremacy in so-called desktop search, introducing software for quickly locating files on personal computers that challenges Google's two-month-old rival product.",4
3071,"[""AP - Microsoft Corp. on Monday joined the battle for supremacy in so-called desktop search, introducing software to quickly locate files on PCs that challenges Google's two-month-old competitor.""]",4
3072,"Wall Street threw a victory rally for President Bush today, driving up the entire market -- especially the stocks that investors believe will benefit from even more dominant Republican control of the federal government.",3
3073,"['Wall Street staged a victory rally for President Bush today, boosting the entire market - especially stocks that investors believe will benefit from an even more dominant Republican control of the federal government.']",3
3074," LONDON (Reuters) - The dollar fell to an eight-month low  against the euro on Thursday and set multi-month lows versus  the yen, sterling and the Swiss franc amid worries the U.S.  economy was not growing enough to support its currency.",3
3075,"['LONDON (Reuters) - The dollar bill fell to an eight - month low against the euro on Thursday and set multi - calendar month moo versus the hankering, sterling and the Swiss franc amid worries the U. S. economy be non farm plenty to support its up to dateness.']",3
3076,Reuters - Baseball fans in the nation's\capital were anxiously awaiting formal word on Wednesday that\the financially beleaguered Montreal Expos would relocate to\the city for the 2005 season.,2
3077,"[""Reuters - Baseball fans in the land ' s \\ capital were anxiously expect stately holy scripture on Wed that \\ the financially beleaguered Montreal Expo would relocate to \\ the city for the 2005 season.""]",2
3078,Dont buy that high-definition TV yet. Competition may force the prices down further.,4
3079,['Dont buy certain high - definition TV yet. Winner_Announced recant_Shurtleff force actually Gilt_yields down visit_www.hm.com.'],4
3080,South Korea's key allies play down a shock admission its scientists experimented to enrich uranium.,1
3081,"[""south east korea's three key communist allies play down a shock admission how its scientists experimented to further enrich natural uranium.""]",1
3082,Defense Dept. to buy second supercomputer for Naval Oceanographic Office.,4
3083,['Defense Minsitry. to buy Teammate_Giancarlo_Fisichella SGI_Altix_supercomputer for Naval Oceanographic Mike_Couvillon.'],4
3084,OTTAWA -- A local firm that says it can help shrink backup times at large data centres is growing its business thanks to an alliance with Sun Microsystems Inc.,3
3085,['OTTAWA - - A local firm that says information technology can assist quail backup time at large data centre is growing its business enterprise thanks to an alliance with Sun Microsystems Iraqi national congress.'],3
3086,"CNH Global NV workers in Racine and three other cities went on strike Wednesday, six months after rejecting the company #39;s final contract offer.",3
3087,"['cnh global nv railway workers in racine ontario and with three other other cities also went nationwide on strike on wednesday, six months day after rejecting the company # 39 ; i s the final contract offer.']",3
3088,"With Sir Clive Woodward seemingly on his way to soccer, England #39;s rugby team is looking for a new coach to follow up last year #39;s World Cup triumph.",2
3089,"['With Sir Baron clive Woodward seemingly on his way to soccer, England # 39; s rugby team is looking for a new coach to come upwards last year # ixl; s Humanity Cup victory.']",2
3090,"SAN DIEGO, Oct. 12 -QUALCOMM Incorporated (Nasdaq: QCOM), pioneer and world leader of Code Division Multiple Access (CDMA) digital wireless technology, today announced it has acquired Trigenix, a mobile user interface company, based in the United Kingdom.",4
3091,"['SAN ZARAGOZA, Oct. 12 - QUALCOMM Incorporated (Nasdaq: Altera_NASDAQ_ALTR ), pioneer and world leader of Code Lincs_Premier Multiple permissioning (CDMA) digital LTE technology, today announced it has acquired Trigenix, a mobile user intuitive_interface FairMarket, based Balad_Dujail the MNCS Nahayan.']",4
3092,"NewsFactor - Yahoo (Nasdaq: YHOO) has beefed up e-mail storage for users of its free e-mail service from 100 megabytes to 250 MB. The Internet giant also unveiled an anti-spam authentication technology called DomainKeys, which curtails messages sent from spoofed addresses.",4
3093,"['NewsFactor - Rube (Nasdaq: YHOO) has beefed up e - mail computer memory for user of information technology barren e - mail service from century megabytes to 250 bachelor of medicine. The Net giant also unveiled an anti - spam authentication technology called DomainKeys, which curtails messages sent from spoofed addresses.']",4
3094,"CBC SPORTS ONLINE - The situation is simple: Win and move on; lose and go home. Tied at two games apiece, the Atlanta Braves and Houston Astros square off in a do-or-die, winner-take-all contest on Monday.",2
3095,"['CBC SPORTS ONLINE - The situation is simple: Profits and move on; misplace and go home. Tied at two game apiece, the Atlanta Brave and Sam houston Astros square off in a do - or - dice, winner - pick out - all competition on Monday.']",2
