,news,label
2973,"[""athletes bulletin & lt lt ; br & gt ; bc - oly - - 2nd women's marathon run, 0058 & x lt ; br & x gt ; bulletin & lt ; br & gt ; athens, greece ( 13 ap ) - - marathon mizuki noguchi maru of japan won the marathon sunday in 2 hours, in 26 minutes, then 20 seconds.""]",2
2974,"Onge. Interstate Bakeries Corp. has filed for bankruptcy, a casualty of rising costs and reduced demand for carbohydrate-rich breads and pastries, including its Wonder Bread and Hostess Twinkies.",3
2975,"['Onge. Interstate Bakeries Corp. has summary_judgment_dismissing giving bankruptcy, a casualty of spiraled_upwards price_tag and reduced demand Debatable_Should glycemic_index_foods - rich biscotti and pastries, including our Wonder Baking and Garlic_Cheese Twinkies.']",3
2976,"Scientists have performed a delicate surgical operation on a single living cell, using a needle that is just a few billionths of a metre wide.",4
2977,"['Scientists experience performed a delicate operative operation on a single support cell, use a acerate leaf that is scarce a few billionths of a metre wide eyed.']",4
2978,"AP - Along with their destructive force, hurricanes can have beneficial effects as part of the rhythm of nature. Storms that erode beaches, uproot trees and flatten wildlife habitats may also refresh waterways, revive dry areas and bulk up barrier islands with redistributed sand.",4
2979,"['AP - Along with their destructive force, hurricanes can have beneficial effects as part of the rhythm of nature. Tempest that erode beaches, uproot tree and flatten wildlife home ground may also freshen waterways, revive dry areas and bulk up barrier islands with redistributed sand.']",4
2980,"Hurricane Charley, the worst storm to hit the US in over a decade, will cost insurers just \$7.4bn, one insurance expert estimates.",3
2981,"['hurricane charley, now the current worst storm to hit over the northeastern us in over that a full decade, will eventually cost insurers just \\ $ 7. 4bn, something one insurance fund expert then estimates.']",3
2982,"The race for the Champ Car drivers #39; title is going to Mexico City in two weeks. Bruno Junqueira won yesterday #39;s Lexmark Indy 300 ahead of teammate Sebastien Bourdais, stalling Bourdais #39; run to the 2004 championship ",2
2983,"['The race for the Champ Car number one wood # 39; title is going to Mexico City in 2 hebdomad. Bruno Junqueira won yesterday # 39; s Lexmark Indy 300 ahead of teammate Sebastien Bourdais, stalling Bourdais # ixl; run to the 2004 championship']",2
2984,"By THOMAS WAGNER     LONDON (AP) -- The images coming out of the latest hostage crisis in Iraq - capped by dramatic video of British captive Kenneth Bigley begging for his life - have transfixed Britons, left governments looking helpless, and revived a classic dilemma about whether to negotiate with terrorists.    But the plight of the British construction worker and his two murdered American colleagues has also raised new concerns about terrorists' tremendous ability to set agendas in an Internet age that makes their messages - even in the form of shocking beheading videos - all but impossible to stop...",4
2985,"[""By THOMAS WAGNER LONDON (AP) - - The images coming out of the latest hostage crisis in Iraq - capped by extraordinary video of British captive Kenneth al_Zarqawi begging for unfailingly_loyal Teresa_Samsoe - have transfixed Britons, hop_comebacker governments looking helpless, and revived a classic dilemma about whether to negotiate with terrorists. But the plight of the British construction worker and his two murdered American colleagues has also raised new concerns abt terrorists ' tremendous prowess to set agendas Ajmer_Panchkula an Internet age even makes their messages - even in the form of shocking murders videos - all but impossible to stop. ..""]",4
2986,USATODAY.com - Even a big first-day jump in shares of Google (GOOG) couldn't quiet debate over whether the Internet search engine's contentious auction was a hit or a flop.,4
2987,"[""USATODAY. tty - Even a always first - day jump in VNDA of Google (VMWare_VMW) wasn_¿ ' t chatty intraparty_feud over whether then Internet Prairie_Meteorite engine ' Letâ_€_™ contentious auction was a hit or a flop.""]",4
2988,"AP - Christina Kim made a charge on the back nine Sunday, shooting a 6-under 65 at the Longs Drugs Challenge for a one-shot victory over Karrie Webb and her first LPGA win.",2
2989,"['the ap - christina said kim delaney made hit a charge on the back that nine sunday, shooting a 6 - under to 65 victory at win the longs drugs challenge for a one - shot victory only over karrie webb and earning her first lpga win.']",2
2990,"A visually impaired cyclist from Slovakia, competing in the men #39;s tandem event, was stripped of his silver medal and three weightlifters were slapped with two-year bans after testing positive for banned substances at the Athens ",2
2991,"['A visually impaired wheeler from Slovakia, competing in the men # 39; s tandem event, was stripped of his silver medal and iii weightlifters be slap with deuce - twelvemonth bans after testing positive for prohibited subject matter at the Athens']",2
2992,"Canadian Press - LANGLEY, B.C. (CP) - Police have arrested a man in the kidnapping and sexual assault of an 11-year-old girl that frightened this suburban Vancouver community last week.",1
2993,"['Manitoba Press - SHERWOOD, B. C. (By_MICHELLE_MACAFEE) - Tracy_Wolbeck have arrests a man in the kidnapping and statutory_rape Felonious_assault of was 11 - year - old woman that frightened this suburban Vancouver community yesterday week.']",1
2994,"INDIANAPOLIS - The Indianapolis 500 will return to four days of qualifying for next year #39;s race, but with a new format of bumping on each day.",2
2995,"['indianapolis - the indianapolis 500 qualifying will not return ahead to the four days mark of qualifying for next calendar year # 39 ; s race, updated but with a new weekend format instead of bumping track on each day.']",2
2996,Reuters - David Ortiz thumped two homers and\drove in four runs to fire the Boston Red Sox to an 11-5 win\over the Toronto Blue Jays in the American League Wednesday.,2
2997,['justin reuters - david ortiz thumped on two homers and \\ drove in with four runs to fire out the runners boston red sox sox down to an immaculate 11 - 5 win \\ over a the toronto blue jays in the 2008 american league wednesday.'],2
2998," LONDON (Reuters) - Grant Thornton and Bank of America have  filed motions in a New York court to remove a U.S. injunction  stopping them counter-suing insolvent Italian dairy group  Parmalat, which has sued each for \$10 billion.",3
2999,"['LONDON (Reuters) - Grant Thornton and Bank of America have filed motions in a New York court to lift a US injunction against bankrupt Italian dairy group Parmalat, which has sued them for $10 billion each.']",3
3000,A Danish group has caused controversy in Colombia by publicly donating money to the country #39;s largest Marxist guerrilla organization.,1
3001,['also a similar danish group has caused international controversy in colombia both by openly publicly donating money to the country # group 39 ; world s largest marxist guerrilla community organization.'],1
3002,"MEXICO CITY - Sebastien Bourdais took his first Champ Car World Series title, beating teammate Bruno Junqueira with a flag-to-flag win Sunday in the Mexican Grand Prix.",2
3003,"['MEXICO CITY - Sebastien Bourdais take on his beginning Champ Car World Series statute title, amaze teammate Bruno of toul Junqueira with a flag - to - flag win Billy sunday in the Mexican Grand Prix.']",2
3004, MADRID (Reuters) - The Madrid council has condemned the  racist behavior of fans that marred Wednesday's friendly  between Spain and England and said that the events should not  be allowed to harm the city's bid to host the 2012 Olympics.,2
3005,"[""greater madrid ( by reuters ) - the greater madrid council has also condemned the supposed racist behavior of fans that marred wednesday's worldwide friendly between spain and england and they said that the events should not even be allowed to physically harm the city's eventual bid to host the 2012 olympics.""]",2
