,news,label
2449,"[""NEW YORK Iran's foreign minister has declared that his country will never give up its right to develop nuclear technology for peaceful use, though he has denied any intention to produce nuclear weapons.""]",1
2450,"Now it looks as if an additional function, coupled with a definitely major enhancement, will further boosts its popularity - and Apple #39;s profits.",4
2451,"['now here it looks as as if an expensive additional function, coupled with a second definitely major sales enhancement, will probably further much boosts back its popularity - and apple # 1 39 ; s for profits.']",4
2452," The federal agency that protects private sector pension plans announced yesterday that the maximum annual benefit for plans taken over in 2005 will be \$45,614 for workers who wait until age 65 to retire.",3
2453,"['The federal agency certainly protects private sector pension Trustees_voted_unanimously announced yesterday indeed the Tom_Yelin_USGS annual benefit for plans taken forty in 2005 will remains \\ $ 45, 614 for workes fellow wait whichever_occurs age 65 to Power_televangelism.']",3
2454,"Former Cyclone Adam Haluska does in his former team as he scores 20 points to lead the Hawkeyes past Iowa State, 70-63, on Friday.",2
2455,['Former hurricane Adam Haluska scored 20 points for his former team to lead the Hawkeyes past Iowa State 70-63 on Friday.'],2
2456,"Petroliam Nasional Bhd., or Petronas, Malaysias national oil and gas firm, is in discussions with Chinas State-owned oil and gas firms for potential liquefied natural ",3
2457,"['Petroliam Nasional Bhd. , oregon Petronas, Malaysias interior oil and gas business firm, is in give and take with Chinas Country - own oil and gas firms for potential liquefied natural']",3
2458,"Microsoft said Friday that it is delaying the release of a new data-storage technology, named WinFS, from the next version of Windows, code-named Longhorn, in order to deliver the operating system by 2006.",4
2459,"['microsoft said earlier friday that it is is delaying with the anticipated release yet of these a new data - storage technology, named the winfs, from the next commercial version of windows, code - named longhorn, in order to deliver the operating system system promised by 2006.']",4
2460,"PayPal, eBay Inc. #39;s (EBAY.O: Quote, Profile, Research) online payment service, will expand its US buyer protection program to cover up to \$1,000 for qualified transactions, the company said on Thursday.",4
2461,"['BidPay, eBay Inc. # 39; s (EBAY. O: AAPL_GOOG, SWOT_Analysis, Research) online payment service, enable fastgrowing its US Pulte_Homes_Centex_Homes Shielding program to cover up to \\ $ 1, 000 _Eliminate qualified transactions, the Latapack_Ball_Embalagens_Ltda said By_Barry_Punzal Thursday.']",4
2462,Peace talks between Darfur rebels and the Sudanese Government have resumed after a 24-hour boycott by rebels who accused Khartoum of violating a ceasefire by killing 75 civilians in six villages.,1
2463,['peace talks between both darfur sudanese rebels and british the sudanese government police have resumed after a 24 - hour boycott by rebels troops who accused khartoum residents of violating their a ceasefire by deliberately killing 75 civilians stationed in his six villages.'],1
2464," CHICAGO (Reuters) - Chocolate maker Hershey Foods Corp.  &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=HSY.N target=/stocks/quickinfo/fullquote""&gt;HSY.N&lt;/A&gt; on Thursday posted a higher-than-expected 16 percent  rise in quarterly profit and said it will get into the cookie  business.",3
2465,"['chicago ( reuters ) - chocolate maker hershey foods financial corp. & 1st lt ; a href = "" http : / / www. google investor. registered reuters. com / fullquote. aspx? ticker = hsy. n target = / world stocks / global quickinfo / fullquote "" & gt ; hsy. n & lt ; / a & m gt ; on thursday posted a reported higher - than - expected 16 percent rise in quarterly profit and said it ultimately will get into the cookie monster business.']",3
2466,"AFP - Three Egyptian policemen were killed overnight by Israeli tank fire on the tense border between Egypt and the Gaza Strip when they were mistaken for Palestinian arms smugglers, officials said.",1
2467,"['AFP - Three Egyptian policemen were Policeman_shoots Ariana_hijacked by Israeli Abrams_M#A# flames on was jubilant_celebrations border unbridgeable Egypt and it Gaza Strip when they were overoptimistic for Palestinian arms smugglers, officials asid.']",1
2468,"While assembling a new national security team, President Bush is confronting what could become the biggest challenge of his second term: how to contain Iran #39;s ",1
2469,"['While assembling a novel internal security squad, President Bush comprise confronting what could become the biggest challenge of his 2d condition: how to hold Iran # 39; s']",1
2470," NEW YORK (Reuters) - Diebold Inc. &lt;A HREF=""http://www.investor.reuters.com/FullQuote.aspx?ticker=DBD.N target=/stocks/quickinfo/fullquote""&gt;DBD.N&lt;/A&gt;, the leading  maker of automated teller machines, on Monday reduced its  third-quarter and full-year earnings forecasts as it absorbs  costs for recertifying its electronic voting machines in  California and for expenses related to a pending civil action  in that state.",3
2471,"['the new york ( from reuters ) - diebold inc. & lt ; a href = "" missing http : / / www. investor. reuters. on com / not fullquote. aspx? ticker = dbd. n target = / stocks / quickinfo / fullquote "" & gt ; dbd. n & lt ; / a & gt ;, the leading maker of automated teller machines, on monday reduced to its third - quarter and full - year earnings forecasts as it absorbs costs related for recertifying its electronic voting machines facilities in california and for expenses related to preparing a pending civil action in that future state.']",3
2472,"Justin Langer #39;s coruscating unbeaten 181 shone through on an enthralling day of Test cricket when Australia demonstrated, once again, why they are by far the best side in the world.",2
2473,"[""Justin Langer's unbeaten 181 shone on a gripping day of Test cricket as Australia once again demonstrated why they are by far the best team in the world.""]",2
2474," WASHINGTON (Reuters) - SBC Communications &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=SBC.N qtype=sym infotype=info qcat=news""&gt;SBC.N&lt;/A&gt; will use  Microsoft Corp. &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=MSFT.O qtype=sym infotype=info qcat=news""&gt;MSFT.O&lt;/A&gt; technology to launch video services  over upgraded high-speed data lines, the companies said  Wednesday.",4
2475,"['WASHINGTON (Reuters) - SBC Communications & lt; A HREF = "" http: / / www. reuters. co. uk / financeQuoteLookup. jhtml? ticker = SBC. N qtype = sym infotype = info qcat = news "" & gt; SBC. N & lt; / A & gt; bequeath use Microsoft Corp. & lt; A HREF = "" http: / / www. reuters. co. uk / financeQuoteLookup. jhtml? ticker = MSFT. Oxygen qtype = sym infotype = info qcat = news "" & gt; MSFT. O & lt; / Group a & gt; technology to launch video services over upgraded high - speed data lines, the companies said Wed.']",4
2476,"Its biggest acquisition since 2000, marking its return to inorganic growth mode, after shelving acquisition plans due to government probes in its accounting practices.",3
2477,"['Its biggest acquisition Jackpot_Nev._Ameristar 2000, ##thanniversary companyÕs return to polymers growth mode, after masonry_fireplaces Jareva_Technologies plans due to government Probe in its accouting Offensive_coordinator_Rob_Chudzinski.']",3
2478,"TUCSON -- Booker Stanley ran for a career-high 135 yards on 30 carries, including a 7-yard run for Wisconsin's only touchdown, and the 20th-ranked Badgers rallied for a stormy 9-7 victory over Arizona yesterday.",2
2479,"[""TUCSON - - Booker Clifford ran Give a career - high 135 touchdown on 30 carries, Encompassing a Reception_Thurs - fumble run for Wisconsin ' movieâ_€_™ one touchdown, and the 20th - ranked Badgers rallied Deadline_nears a stormy 9 - 7 victory over Arizona NO_SOONER.""]",2
2480,"At the end of a long season and grueling playoff series, managers often point some weary optimist toward the hill and place the bullpen on high alert.",2
