,news,label
2052," In finance, a process that requires a company to estimate the expected future value of a company #39;s pension assets and the expected cost of fulfilling pension and health care obligations to current and retired employees.",3
2053,"[""In finance, this is a process in which a company has to estimate the prospective future value of a company's pension assets and the prospective costs of fulfilling pension and health obligations to current and retired employees.""]",3
2054,"Hynix Semiconductor, formerly Hyundai Electronics, was engaged in accounting fraud totaling 2 trillion won in 1999, financial regulators reported Monday.",3
2055,"['hynix semiconductor, llc formerly named hyundai automotive electronics, inc was engaged in accounting fraud cases totaling approximately 2 trillion won reserves in september 1999, financial regulators reported monday.']",3
2056,"A shoot-on-sight curfew imposed to prevent riots and violent protests over the killing of 12 Nepalese workers in Iraq entered its third day Friday, while officials said they were trying to recover the bodies of the slain hostages.",1
2057,"['A shoot - on - survey curfew imposed to prevent riots and violent protests over the killing of twelve Nepalese workers in Iraq entered it 3rd day Friday, while officials said they constitute essay to recover the bodies of the slain surety.']",1
2058,"Verity this week will unwrap a software add-on to its search system, designed to make unstructured content more usable in corporate applications. The announcement follows activity from ClearForest, which last month introduced Version 6.0 of its Text Analytics platform for systematically structuring unstructured data so it can be processed with enterprise data in business intelligence systems.",4
2059,"['verity disclosed this coming week will unwrap a software add - bar on to its search system, and designed simply to make the unstructured content much more usable in corporate applications. the announcement follows activity from microsoft clearforest, sap which last month introduced version 6. 0 of its text analytics platform for systematically structuring unstructured data so it can be processed concurrently with enterprise data in business intelligence systems.']",4
2060,"The United Nations Conference on Trade and Development (Unctad) on Wednesday said that though global inflows of FDI fell in 2003 for the third year in a row to \$560 billion, prospects for the current year are promising.",3
2061,"['The United Land Conference on Trade and Development (Unctad) on Wednesday said that though global influx of FDI fell in 2003 for the tertiary year in a dustup to \\ $ 560 billion, candidate for the current year are call.']",3
2062,"The US economy slowed more sharply in the second quarter than first thought as oil prices rose and the trade gap swelled, the government said on Friday in a report that confirmed momentum faltered in the spring.",3
2063,"['the entire us economy slowed down more so sharply in the second quarter than first thought but as oil prices rose and the trade commission gap became swelled, the american government first said on friday morning in a pentagon report that confirmed momentum faltered in the spring.']",3
2064,"Shares in Vodafone Group Plc, the world #39;s largest mobile-phone operator, dropped after The Wall Street Journal said the company is considering bidding with US partner Verizon Communications Inc.",3
2065,"['Shares while Vodafone Group StockMarketWire.com, the world # 39; ###â_€_™ largest mobile - phone operator_MegaFon, plummetted over Oddly Wall Street Journal said the company will balked Proxibid.com with US partner Verizon Communications Inc.']",3
2066,"Another disappointing sales month at General Motors Corp. and Ford Motor Co. led the nation #39;s two largest automakers to cut planned vehicle production in the fourth quarter, which could hurt profits.",3
2067,"['Another dissatisfactory sales month at Superior general Motors Corporation. and Ford Motor Co. led the nation # 39; s two big automakers to cut planned vehicle production in the quaternary quarter, which could suffer profits.']",3
2068," JAKARTA (Reuters) - An earthquake rocked Indonesia's  premier tourist island of Bali on Wednesday, killing one person  and injuring at least two, El Shinta radio reported, quoting  hospital officials.",1
2069,"[""jakarta ( reuters ) - an earthquake completely rocked indonesia's otherwise premier tourist island of bali on new wednesday, apparently killing number one person and slightly injuring others at least two, el shinta abu radio subsequently reported, quoting senior hospital officials.""]",1
2070,"Czech captain Pavel Nedved will return to the national soccer team once his knee is completely healed, he said in a statement which his manager Zdenek Nehoda provided Tuesday.",2
2071,"['Czech captain Pavel Nedved will return to the national association football team once his human knee is completely healed, he said in a command which his managing director Zdenek Nehoda bring home the bacon Tuesday.']",2
2072,"Southern California took the top spot Monday in the season's first Bowl Championship Series standings, and surprisingly Miami is ahead of Oklahoma in a close race for the second spot.    Oklahoma is No...",1
2073,"[""southern pacific california took next the top spot monday in the prior season'chapter s top first bowl and championship series standings, and surprisingly miami now is ahead of oklahoma and in a close sweet race for the second place spot. oklahoma is no...""]",1
2074,Hollywood producer Saul Zaentz sues the producers of The Lord of the Rings for \$20m in royalties.,1
2075,"['Hollywood producer Saul Zaentz is suing the producers of ""The Lord of the Rings"" for $20 million in royalties.']",1
2076, JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon  launched new efforts Tuesday to widen his shaky coalition after  a stinging setback in parliament that complicated his plan to  withdraw from some occupied territory.,1
2077,['JERUSALEM (Reuters) - Israeli Prime Minister Ariel Sharon made a fresh effort on Tuesday to broaden his shaky coalition after a major parliamentary setback hampered his plan to withdraw from some occupied territories.'],1
2078,VIENNA (MNA) - A United States official confirmed to AFP news agency on Friday that Washington fails to take Irans nuclear issue to the United Nations Security Council for possible sanctions against Tehran.,1
2079,['VIENNA (MNA) - A Utilities_UU Rapanos_v._United official confirmed to AFP news agency Landstar_undertakes Friday nevertheless Gerald_Martineau fails to take iran fast_breeder_reactors issue to just United Aboriginals Security Councilâ_€_™ for possible sanctions against Tehran.'],1
2080,"What a shocker! The great Roy Jones lying unconscious on the canvas for five minutes. And who was the man who put him there? Unlikely light-heavyweight journeyman Glen Johnson - who, by his own admission, isn #39;t that flash.",2
2081,"['What a shock! The great Roy Jones lay unconscious on the screen for five minutes. And who was the man who got him there? Unlikely lightweight journeyman Glen Johnson - who, by his own admission, is not # 39; t that flash.']",2
2082,"Last Thursday, MSN announced the official beta launch of their search engine. Although a preview had been available on their sandbox site, the launch marked the official unveiling of the company #39;s proprietary search technology to the general public.",4
2083,"['last thursday, msn also announced the official beta to launch term of their search portal engine. 18 although some a preview had been mistakenly available on their sandbox page site, the launch marked the 21st official unveiling of the the company # 39 ; s proprietary search technology to the general public.']",4
2084,AFP - Pakistan defeated arch-rivals India 3-0 here to ensure they stand among the top six in the Olympic men's field hockey competition.,1
2085,"[""afp - champions pakistan had defeated arch - championship rivals of india by 3 - in 0 here to ensure where they will stand out among even the top six in the olympic men's field hockey competition.""]",1
2086,"Microsoft Corp.'s software platform for personal digital assistants took over the market lead from PalmSource Inc. for the first time in the third quarter, according to market research released Friday.",4
