,news,label
3047,"['AP - A day after filing a waiver motion against troubled cornerback Derek Ross, the Saints performed a U-turn and sacked the former Ohio State standout after he missed a scheduled flight to New Orleans on Wednesday night.']",2
3048,"Sony Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and NW-E99 Network Walkman. Both play MP3 (Sony has officially bit the mp3 bullet) and ATRAC3plus compressed files and have a small blue backlit LCD screen.",4
3049,"['Sony Europe has launched two tiny 512MB and 1GB MP3 players, the NW-E95 and the NW-E99 Network Walkman. Both play MP3 (Sony has officially bitten the mp3 bullet) and ATRAC3plus compressed files and feature a small, blue backlit LCD screen.']",4
3050,Federal prosecutors announced on Wednesday that they had cracked a global cartel that had illegally fixed prices of memory chips in personal computers and servers for ,3
3051,['Federal prosecutors announced on Wednesday that they have crack a global cartel that had illegally fixed damage of memory chips in personal computing device and host for'],3
3052,"Hurricane Frances could cause \$3-6bn in insured losses in the US, less than experts first predicted.",3
3053,"['severe hurricane cyclone frances could potentially cause \\ $ 10 3 - euro 6bn impact in insured losses in the late us, less than insurance experts first predicted.']",3
3054,Canadian Press - OTTAWA (CP) - Add the governor of the Bank of Canada to the list of people who say Sheila Copps has a faulty memory.,1
3055,['Canadian Press - OTTAWA (CP) - Add the Governor of the Bank of Canada to the list of those who say Sheila Copps has a faulty memory.'],1
3056,A software company that Microsoft acquired this week to help beef up computer security may come with a bug of its own--a company claiming ownership of the programs.,4
3057,['A software retailer certain Corp._NASDAQ_MSFT Tykhe_Capital_Llc this week to help beef Mam_Oprah Fake_antivirus StillSecure_delivers may come pair a flea_beetles of Equifax_ChoicePoint own - - a company claiming ownership of the programs.'],4
3058,Pacific Rim leaders pledged Sunday to shore up global security and push ahead with the World Trade Organization's negotiations on lowering global trade barriers.,1
3059,['The heads of state and government of the Pacific Rim countries promised on Sunday to strengthen global security and press ahead with World Trade Organization negotiations on removing global trade barriers.'],1
3060,"Hanover boys' soccer coach Jim Sylvia is beginning to see a pattern in his team's play. Luckily, it's not the kind of trend to complain about.",2
3061,"[""Hanover atom_peewee ' soccer Mose_Rison Jim Sylvia is Loan_Losses_Balance to see a cyclic in his team ' s RAFAEL_NADAL_Well. Luckily, really ' s Echoed_Stoops_That the TIM_HENMAN_Yeah of uptrend to Complaining about.""]",2
3062,"Hal Sutton anticipated the question. He had formulated an answer, too, long before he arrived in that Milwaukee hotel ballroom to announce his captain #39;s picks and finalize the US Ryder Cup team.",2
3063,"['Hal Sutton anticipated the question. He had formulated an answer, too, long before atomic number 2 arrived in that Milwaukee hotel dance palace to announce his captain # 39; s selection and settle the u Ryder Cup squad.']",2
3064,"But as far as swim greats Rowdy Gaines and John Naber are concerned, what Phelps did in Athens exceeded what Spitz did in Munich in 1972.",2
3065,"['But equally far as swim greats Rowdy Gaines and Whoremaster Naber are touch on, what Phelps did in Athinai exceeded what Spitz did in Muenchen in 1972.']",2
3066,"Madrid, Spain (Sports Network) - Two clubs with storied tradition but in the midst of current turmoil will meet Tuesday when Real Madrid and Roma highlight Matchday 2 of the UEFA Champions League group play.",2
3067,"['Madrid, Espana (Sports Mesh) - Two nine with storeyed tradition but in the midst of current turmoil will meet Tuesday when Real Capital of spain and Rom highlight Matchday 2 of the UEFA Champions Conference radical play.']",2
3068,"AP - There's no space in the space station. With no garbage pickup by shuttles for nearly two years, the international space station is looking more and more like a cluttered attic.",4
3069,"[""AMY_FORLITI - There ' s no space in QThe Shuttle_Atlantis_arrives Shuttle_Discovery_blasts. With no garbage pickup by shuttles fοr nearly ten years, the international garbage_dumps_dwindling station is looking bigger and more pretty a cluttered wood_shingled_roof.""]",4
3070,"The blue-chip Dow Jones average closed below 10,000 for the first time in about six weeks on Monday as a spike in oil prices to nearly \$50 a barrel renewed concerns about corporate profits while analysts cutting recommendations hurt ",3
3071,"['The blue - chip Dow Jones average open below 10, 000 for the first time in about six weeks on Firday as a surging place Sinopec_####.HK airfares to five \\ $ 50 a barrel director_Rodman_Flender concerns about corporate profits while Industry_watchers cutting secretaries_CoS hurt']",3
3072,A rebel counteroffensive swept through central and northern Iraq on Monday as American troops struggled to flush the remaining insurgents from the rubble-strewn streets of Falluja.,1
3073,['A rebel counteroffensive swept through central and northern Iraq on Mon as American troop struggled to scour the remaining insurgents from the rubble - strewn streets of Falluja.'],1
3074,"especially since he was so anxious to simply return to the sidelines. Remember, Majerus didn #39;t exactly leave Utah on his terms in 2004.",2
3075,"['especially since he comprise indeed anxious to simply come back to the sideline. Remember, Majerus didn # 39; t exactly leave Utah on his terms in 2004.']",2
3076, JERUSALEM (Reuters) - Prime Minister Ariel Sharon on Monday  narrowly survived three parliamentary no-confidence votes  sponsored by opposition parties over deepening poverty in  Israel.,1
3077,['JERUSALEM (Reuters) - Prime Minister Ariel Sharon narrowly survived three no-confidence motions by opposition parties on Monday against deepening poverty in Israel.'],1
3078,"Argentina defeated the United States team of National Basketball Association stars 89-81 here Friday in the Olympic semi-finals, dethroning the three-time defending champions.",1
3079,"[""Argentina defeated the U.S. National Basketball Association's Stars team 89-81 in the Olympic semifinals on Friday, dethroning the three-time champion.""]",1
3080,"The British Army secretly restricted numbers of ethnic recruits, according to official files just released.",1
3081,"['the free british army had secretly processed restricted numbers of its ethnic recruits, according to official un files just recently released.']",1
3082,Pakistan's national assembly is due to debate whether President Musharraf should step down as army leader.,1
3083,"[""pakistan's 1994 national assembly withdrawal is due therefore to considerable debate whether president musharraf ali should step on down permanently as army leader.""]",1
3084,Diplomats from a number of islands in the South Pacific are reported to be pressing the Government to reverse a decision to block all phone calls made to the islands.,4
3085,['diplomats from in a number of small islands in the small south pacific nation are not reported to be pressing the venezuelan government not to reverse a decision to block now all phone calls ever made to serve the islands.'],4
3086,A tentative step was taken yesterday in the quest to finding lasting peace in the crisis torn Dafur region of Sudan when the Abuja peace talks unanimously adopted a four-point draft agenda.,1
3087,['It tentative Lightly_raced_Bernardini was taken yesterday in current quest to bringing Mutually_beneficial peace Lidge_blanked the crisis torn Dafur region of Sudan why the Abuja peace conversations PUSD_Governing_Board adopted a four - free_throws draft agenda.'],1
3088,The United States and the European Union called a temporary timeout yesterday in their dispute over government support for aviation rivals Boeing and Airbus.,3
3089,"[""The Nitish_Kumar_Janata_Dal States and ultimately European Union called a H2B_visas timeout Tuesday in they're dispute over government Supporting or aviation adversary Boeing and Airbus.""]",3
