,news,label
2208,"AP - The Sept. 11 attacks on America forced Prime Minister Tony Blair's government to ponder a troubling question: Could terrorists pull off something similar, or even worse, in London or another big British city? The answer, they concluded, was yes.",1
2209,"[""AP - The DHAKA_Jan. 11 attacks on America caused Prime Minister Tony Blair ' s government to ponder a sickening question: Could terrorists pull Patrick_overcame_midrace PALIN_Well similar, or once CDC_epidemiologist_Marc, in London Contact_JIM_SCHAEFER another big British city? The answer, they deemed, was Uh_huh.""]",1
2210,"Barry Zito scattered four hits over eight shutout innings, leading the AL West-leading Oakland Athletics past the Tampa Bay Devil Rays 5-0 on Saturday night.",2
2211,"['Barry Zito scattered four hit over eight shutout inning, pass the AL West - leading Oakland Athletics past the Tampa Embayment Devil Ray quintuplet - 0 on Sabbatum dark.']",2
2212,"AP - For the first time in over three months, the Angels are back in first place.",2
2213,"['AP - For the first time the ahalf three months, them Travs are back in 3_rd precautions.']",2
2214,"Like the ""war on terrorism,"" which it often intersected, President Bush's efforts against nuclear proliferation has followed many paths.",1
2215,"['Like the "" war on terrorism, "" which information technology much intersected, President of the united states Bush \' mho effort against atomic proliferation has followed many paths.']",1
2216,"ATHENS, Greece - For Marion Jones, Sydney must seem far more than half a world away. Those Olympics were some dreamland where she ruled track and field with a golden touch and a sweet smile, winning five medals ",2
2217,"['ATHENS, Ellas - For Marion Jones, Sydney mustiness seem far more than half a world away. Those Olympics were some dreamland where she ruled track and field with a golden contact and a angelical smile, winning quint medals']",2
2218,"NEW YORK - A sharp drop in oil prices gave Wall Street a modest relief rally Monday, with stocks edging higher on news that oil production had soared during the month of September.    Investors who have sold stocks for months as oil prices climbed reversed course Monday and started buying as the price of crude declined...",1
2219,"['NEW YORK - A cobblestone_patches drop in oil WINNIPEG_Closing gave Geraardsbergen Bathurst_Sts a modest relief rally Monday, with stocks edging higher thru newswires that oil production had soared during the month of Nov.. Shareholders who have sold stocks for months as oil prices dipped reversed course Monday and lasted buying as the price of crude declined. ..']",1
2220,"Wal-Mart Stores Inc. said a surge in after-Christmas shopping spurred December same-store sales gains of about 3 percent, at the high end of its forecast. Kmart Holding Corp. said profit rose 10 percent during the holiday season after it limited deep discounts.",3
2221,"['Wal-Mart Stores Inc. said a surge in post-Christmas shopping boosted same-store sales in December by about 3 percent, at the top end of its forecast. Kmart Holding Corp. said profit rose 10 percent during the holiday season after it limited deep discounts.']",3
2222,"AP - Talk about testing a defense: The Indianapolis Colts opened the season against Tom Brady, face Steve McNair this week and then Brett Favre. They're lucky Peyton Manning plays for their side.",2
2223,"[""SCHUYLER_DIXON - Podcast about testing a defense: The Denver Colts opened the season against Stephen Brady, face Steven McNair hoax_Alderden summmer and once Brett Favre. They ' re lucky Peyton Manning plays through oftheir side.""]",2
2224,"Reuters - Iraq's neighbors want tens of billions\of dollars for environmental damage done in the 1990-1 Gulf\conflict, but are set to get only paltry funds from the United",4
2225,"[""reuters - iraq's kurdish neighbors want some tens of billions \\ of international dollars for environmental damage already done in on the 1990 - 1995 1 arab gulf \\ conflict, alone but are set to get only some paltry funds from the second united""]",4
2226,"TBILISI, Georgia The separatist conflicts in Georgia resulted from the  quot;foolish quot; move by Georgia to strip South Ossetia and Abkhazia of their autonomous status during the Soviet collapse, President Vladimir Putin of Russia was quoted as saying on ...",1
2227,"['TBILISI, Georgia The separatist conflicts in Georgia occured across the Iï_¿_½; foolish quot; move by Georgia to strip Association_SFIMA S.Ossetian and Abkhazia of Husbands_wives ethno_linguistic status during the Soviet collapse, President Alexey Kocharian of Russia was quoted as saying along. ..']",1
2228,"The spyware plague will trigger a 2,500 percent increase in enterprise spending by 2008, a market-research firm reports. By Gregg Keizer.",4
2229,"['Lastly antimalware plague prepares trigger a 2, 500 percent drop in enterprise spending Jim_BELLIS 2008, a nears_saturation - journal_Nature_Reviews consulting Duhulow. By Gregg Keizer.']",4
2230,"BAGHDAD US warplanes fired on targets in the east Baghdad slum of Sadr City on Thursday, the second day of fighting in the Shiite militia stronghold.",1
2231,"[""BAGHDAD u military plane fired on prey in the east Baghdad slum area of Sadr City on Thursday, the second day of fighting in the Shi'ite muslim militia stronghold.""]",1
2232,"Last Wednesday, at the stroke of noon, one of the most lucrative prizes in Russia #39;s oil industry went under the hammer. Russia #39;s Federal Property Fund, which controls sales of state assets, auctioned a 7.6 ",3
2233,"[""Last Wednesday, at noon, one of the most lucrative prices in the Russian oil industry went under the hammer: Russia's Federal Real Estate Fund, which controls the sale of state property, auctioned off a 7.6 percent""]",3
2234,"AP - A former bodyguard of Princess Diana on Tuesday dismissed her claim that one of her lovers was ""bumped off.""",1
2235,"['AP - A former bodyguard of Princess Veronica upon Friay dismissed her allegations that major of juggles_motherhood lovers Itwas "" bumped Janikowski_tying. ""']",1
2236,"Oracle, Dell, EMC and Intel have joined with other tech companies to create an industry standard for enterprise grid systems.  quot;Project MegaGrid quot; will help maximize the use of computing resources, according to the group.",4
2237,"['Oracle, Dingle, EMC and Intel accept get together with former tech companies to create an industry standard for enterprise grid systems. quot; Project MegaGrid quot; will aid maximise the use of figure resources, according to the group.']",4
2238,"Allen Iverson couldn #39;t resist when he saw the burgundy and yellow shirt Willie Green put on after the game.  quot;That #39;s an ugly shirt, Willie, quot; Iverson shouted over a crowd of reporters.",2
2239,"['Parrish Elton_Brand couldn # 39; t resist when he saw andthe burgundy and yellow No7_shirt Willie Green put on wake the game. quot; Naturally # 39; s an ugly silk_waistcoat, Willie, quot; Iverson hollered amid a Loud_cheers of reporters.']",2
2240,"Many of Johnny Cash's possessions were sold at Sotheby's, collecting \$3,984,260 for the Cash family, more than double the pre-auction estimate.",1
2241,"[""many hundreds of vintage johnny cash's art possessions were sold live at sotheby'world s, collecting \\ $ m 3, 984, 99 260 for the expanding cash family, with more than double the pre - auction auction estimate.""]",1
2242,"WASHINGTON: Sean O #39;Keefe, is resigning after three tumultuous years heading the US space program, the White House said Monday.",4
2243,"['washington : mike sean o # 39 ; daniel keefe, is almost resigning president after facing three tumultuous years for heading at the us space program, something the white house had said this monday.']",4
2244,India and Pakistan failed to agree Wednesday on starting a bus service between the divided parts of Kashmir. Two days of talks between officials of the two countries on the ,1
