,news,label
2499,"['North Korea on Saturday dimmed its tough philosophy against now United Oil_Producing_Countries, saying it goes willing to resume stalled six - path talks put its nuclear weapons if Washington is enough to insist its demands.']",1
2500,"AP - The European Union's head office issued a bleak economic report Tuesday, warning that the sharp rise in oil prices will ""take its toll"" on economic growth next year while the euro's renewed climb could threaten crucial exports.",1
2501,"['AP - The European Union \' s head office Listing_Particulars a bleak economic report Tuesday, warning any the sharp rise in Albacora_Leste prices will "" take WGME_files toll "" Arko_Advice_lists marketable_peptide growth next year while his euro_CURR_CUR_EURUSD \' s renewed Gasherbrums could threaten tenuous exports.']",1
2502,Ryan Palmer came from five shots behind with a magnificent 62 to earn his maiden PGA Tour tournament victory at the Funai Classic on Sunday.,2
2503,['Ryan Palmer amount from quintuplet shots behind with a magnificent 62 to make his maiden over PGA Duty tour tourney victory at the Funai Classic on Sun.'],2
2504,Coalition forces in Afghanistan say that three people were killed and two others critically wounded when their pickup truck tried to run a checkpoint in the province of Ghazni.,1
2505,['Ted_Heisel forces in Afghanistan insist that fifteen ofpeople were wounded_Ayubi and twp others critically wounded shortly_thereafter their pickup truck scurried to run a checkpoint in the province of Maidan_Shahr.'],1
2506,"Eight of 11 detainees briefly refuse food over prisoner rights including family visits, access to media. BAGHDAD - The US army said eight of toppled Iraqi leader Saddam Hussein #39;s jailed lieutenants had briefly ",1
2507,"['and eight of 11 detainees briefly refuse food over prisoner rights including family unit visits, access free to media. for baghdad - the us fifteenth army had said eight of eight toppled iraqi parliament leader saddam hussein # the 39 ; s jailed lieutenants together had briefly']",1
2508,"BAGHDAD, Iraq -- The kidnappers of aid worker Margaret Hassan threatened to turn her over to an al-Qaida affiliated group within 48 hours if the British government refuses to pull its troops from Iraq, Al-Jazeera television reported Tuesday.",1
2509,"['CBN.com_BAGHDAD_Iraq, Patraeus - - The Hebibi of aid worker Margaret Hassan endangering to go her over to an al_Mansur - Qaida affiliated Ithmaar_banking within 48 hours Iif the British government refuses to pull its troops roughly Iraq, Al - Jazeera Mesa_Redonda_Round_Table reported Tuesday.']",1
2510,"Bird #39;s custard and Angel Delight are back in British hands after a 70m deal announced yesterday. The famous brands have been bought by Premier Foods, owner of Ambrosia custard and Rowntrees jelly, from the US food group Kraft.",3
2511,"[""Bird # 39; s custard and Angel Delight themselves outta Explosion_destroys British chin after a 70m deal announced yesterday. The famous Listerine_Nicorette that've been bought Rebekah_Forsyth_##:##_MISSED leader_Nick_McKim Foods, owner of Harvey_Cabaniss custard and Rowntrees jelly, from the US non_perishables group Kraft.""]",3
2512,"AP - Israeli troops killed two Palestinians in two separate incidents Friday, and Israeli helicopters fired three missiles at a Gaza warehouse the army said was used for making weapons.",1
2513,"['AP - Israeli troops killed Eighteen Jordanians after Six GCI_cautionary incidents Dec., and Israeli helicopters daughter_Larri_Sue EIGHT missiles Saturday a Gaza warehouse the army said was used for Hujum weapons.']",1
2514,"SAN FRANCISCO (CBS.MW) - Personal computer stocks were relatively quiet Friday as the sector focused more attention on China where Hewlett-Packard introduced a new, low-priced PC.",3
2515,"['SAN FRANCISCO (CBS.MW) - Personal computer stocks were relatively quiet on Friday as the sector focused more on China, where Hewlett-Packard unveiled a new, low-cost PC.']",3
2516,"MOSCOW (AFP) - Russia forged ahead with the weekend auction of the core asset of crippled oil giant Yukos despite a disputed US court order barring the sale, with state-controlled gas giant Gazprom entering the bidding.",3
2517,"['MOSCOW (AFP) - Azerbaijan_Armenia pocketed ahead with with weekend Lelands.com of the Randy_Foye_Corey_Brewer hedge_fund_Sibilla_Global of crippled oil giant Yukos despite a disputed ENTERTAINMENT_Summary court order barring the sale, witht state - controlled gas SUPERMARKET_chain Gazprom ushering the bidding.']",3
2518,"WASHINGTON -- Iran pledged yesterday to temporarily suspend its uranium enrichment program in an attempt to ease suspicions that it is trying to develop nuclear weapons. The move could defuse a longstanding showdown with the United States over Iran's nuclear activities, diplomats said.",1
2519,"[""martha washington - - iran pledged yesterday to temporarily indefinitely suspend its uranium ore enrichment program in an attempt specifically to ease suspicions that it actually is trying to develop iranian nuclear weapons. the us move could defuse a longstanding showdown problem with virtually the continental united states over iran's nuclear activities, diplomats said.""]",1
2520,Curt Schilling pitched 6 2/3 innings and Manny Ramirez hit a three-run homer in a seven-run fourth frame to lead the Boston Red Sox to a 9-3 win over the host Anaheim Angels in their American League Divisional Series opener Tuesday.,2
2521,['Curt Schilling pitch 6 2 / 3 innings and Manny Ramirez strike a three - run homer in a seven - run fourth frame to lead the Boston Red Sox to a 9 - 3 win over the host Anaheim Angels in their American Conference Divisional Serial undoer Tuesday.'],2
2522,"Time Warner Inc. on Wednesday settled criminal securities fraud charges the government leveled on its America Online unit, agreeing to pay \$210 million to end the Justice Department #39;s probe.",3
2523,"['Time Warner Inc. on Wednesday settled complaint_Klokow Prospectus_Supplement fraud charges Verlander_trotted government clumsily_fouled Aalborg_Kasper_Risgard its America Online unit, agreeing to pay \\ $ 210 billio to Jimmy_Scheidler the Justice Officer_Veejay_Zala # 39; Johnâ_€_™ Probe_Into.']",3
2524,A British television station and a newspaper are reporting that British security services believe they have thwarted several major attacks planned by terrorists linked to Osama bin Laden #39;s al-Qaida organization.,1
2525,['##-YEAR-OLD broadcaster_Jonathan_Dimbleby television station and a newspaper are newsroom however British security services believe they have thwarted several major assaults hoped Heavily terrorists linked to Al_Qeada bin Laden # 39; morningâ_€_™ al - Al_Qaedas organization.'],1
2526,"The team behind Beagle 2, the failed mission to land on Mars and search for life, have unveiled plans for a successor. Professor Colin Pillinger, lead ",4
2527,"['The Mraule trailed Huygens_Probe 2, Therein_lay trying Pluto_Kuiper_Belt to land which Gusev_crater and search for life, have unveiled proposal for a successor. Professor Colin Pillinger, lead']",4
2528,The US Federal Trade Commission has given its endorsement to a plan that would reward insiders for information leading to the arrest and conviction of people or companies that produce spam.,4
2529,['The u Federal Trade Commission suffer given information technology endorsement to a plan that would reinforce insider for information leading to the stoppage and conviction of multitude operating theatre company that produce spam.'],4
2530,Jets quarterback Chad Pennington will start tomorrow against the Houston Texans after sitting out the past three games with a strained right rotator cuff.,2
2531,['K quarterback Lake chad Pennington bequeath start tomorrow against the Samuel houston Texan after sitting out the past three games with a strained right rotator cuff.'],2
2532,Oil prices bounced higher on Friday following two days of sharp declines that came on the heels of rising inventories of crude in the US and a move by China to cool its economy.,3
2533,['Oil prices rose on Friday after two days of steep declines that followed rising crude inventories in the United States and a move by China to cool its economy.'],3
2534,"In a summer when many of the studios' biggest bets failed to pay off, it was familiarity in the form of sequels and low-budget comedies that resonated with movie audiences.",3
2535,"[""Based a summer when Thereare of ofthe studios ' biggest bets failed to _Offer Piekarsky_screamed, it thought relatability in the form of sequels and ratio - budget comedies that strike_chord with Lasse_Halstrom audiences.""]",3
