,news,label
2294,"Lycos Europe #39;s controversial anti-spam efforts had a bumpy first week, with various availability problems, some of which may have been caused by the same spammers the site targeted with distributed denial of service (DDoS) attacks.",4
2295,"['TradeComet.com Europe # 39; s infamous anti - spam efforts afterwards a bumpy first week, with Other Jitterbit_combines ailments, some of which may have been spawned by the same spammers second site targeted with coupons_redeemable denial of mBridge (DDoS) attacks.']",4
2296,Notre Dame head coach Charlie Weis files suit against the doctors who performed weight-loss surgery on him in 2002 that almost killed him.,2
2297,['notre dame new head coach charlie weis files suit suit against the two doctors who illegally performed massive weight - weight loss related surgery done on him in 2002 that almost totally killed him.'],2
2298," JAKARTA (Reuters) - An earthquake measuring 6.0 on the  Richter scale shook an island in eastern Indonesia on Friday,  killing six people and injuring at least six more, a government  official said.",1
2299,"['jakarta ( reuters ) - an earthquake force measuring 6. 0 on national the richter richter scale subsequently shook an island high in eastern mount indonesia on friday, killing six other people and potentially injuring at a least six more, the a government official said.']",1
2300," NAJAF, Iraq (Reuters) - A mortar attack on a packed mosque  in the town of Kufa on Thursday killed at least 25 people as  Iraq's most influential Shi'ite cleric headed to the nearby  holy city of Najaf to try to end a bloody three-week uprising.",1
2301,"[""najaf, iraq ( reuters ) - a mortar attack on board a packed mosque in the northern town of kufa on thursday killed off at least a 25 people as iraq'and s the most influential shi'ite cleric headed to the nearby or holy western city of najaf to try to end a bloody bloody three - week violent uprising.""]",1
2302," TOKYO (Reuters) - Eyeing up that juicy steak but worried  about your waistline? Japanese electronics maker Sharp Corp.  &lt;A HREF=""http://www.reuters.co.uk/financeQuoteLookup.jhtml?ticker=6753.T qtype=sym infotype=info qcat=news""&gt;6753.T&lt;/A&gt; says it has developed a new fat-busting microwave oven  that can melt some of your worries away.",4
2303,"['tokyo ( reuters ) - eyeing up that really juicy steak but worried about your waistline? japanese electronics maker sharp corp. & lt ; a href = "" http : / / www. reuters. co. us uk / financequotelookup. jhtml? option ticker = 6753. t qtype = int sym infotype = info qcat = news "" & gt ; 6753. t & g lt ; / a & gt ; they says it has developed inside a new fat - busting microwave oven that essentially can melt some sort of your health worries away.']",4
2304,Harry Redknapp maintained on Tuesday that he had nothing to hide from the transfer deals conducted at Portsmouth during his time as manager.,2
2305,"[""Harry Redknapp claimed on Tuesday that he had nothing to hide from Portsmouth's transfer dealings during his time as manager.""]",2
2306,"Tokyo stocks shed more than 1 percent Friday, extending declines to a sixth straight session driven by Wall Street #39;s weakness and worries that higher oil prices may crimp corporate profits.",3
2307,"['tokyo stocks shed more light than 1 percent friday, and extending declines still to a sixth year straight index session driven by wall street # 39 ; its s weakness and constant worries is that higher oil prices may crimp international corporate business profits.']",3
2308,"FOXBOROUGH -- Tyrone Poole said he probably could count the number of plays he got in on with one hand, but after missing seven games because of knee surgery, the Patriots' starting cornerback was just pleased to get back on the field.",2
2309,"[""before foxborough - - tyrone poole ever said... he very probably not could count the number of plays he got in oakland on sunday with one at hand, but after missing seven games because of knee surgery, the patriots'starting cornerback was just pleased to now get back up on the field.""]",2
2310,"LONDON, September 9 (New Ratings) - Santander Central Hispano (BSD2.FSE) has indicated that it is selling a 2.51 stake in Royal Bank of Scotland Group Plc, in an attempt to seek regulatory approval to acquire UKs Abbey National Plc.",3
2311,"['LONDON, Novemebr 9 (New Ratings) - Santander Central Escuela_de (BSD2. ----------------------------------------------------------_Symbol_Symbole) has indicated that it is selling a 2. 51 stake within Royal Bank of Scotland Group UNIC_Insurance, in an manged to need regulatory approval to combine UKs Prasad_Shastri Political_Consultative Plc.']",3
2312,"Korea and Singapore sealed a free-trade agreement yesterday that covers nine broad areas, including electronics, finance and intellectual property rights.",3
2313,"['Korea and Singapore yesterday sealed a free trade agreement covering nine major areas, including electronics, finance and intellectual property rights.']",3
2314,"Reuters - Russia is working on new nuclear missile\systems that other powers do not have in order to protect\itself against future security challenges, President Vladimir\Putin said Wednesday.",1
2315,"['Reuters - Russia is working on newfangled nuclear projectile \\ systems that other powers make out not own in gild to protect \\ itself against next security challenges, President Vladimir \\ Putin suppose Midweek.']",1
2316,Adobe quietly begins testing the waters to increase its involvement in desktop Linux. Also: Open-source Web browsers Mozilla and Firefox post gains over Microsoft's Internet Explorer.,4
2317,"[""Adobe quietly begins testing he coastlands to increase its involvement in Recycle_Bin_icon Linux. Also: Open - source Web browser_toolbars Nitot and IE_Firefox newell@gawker.com gains over Miscrosoft ' communityâ_€_™ Minitel Explorer.""]",4
2318,Rescuers in northern China look for dozens of miners thought to be trapped after a fire broke out.,1
2319,['rescuers in northern controlled china look for forty dozens of miners thought not to possibly be permanently trapped after a fire broke suddenly out.'],1
2320,"AP - Candice Wiggins is a walking advertisement for the anti-drug effort. A star freshman for Stanford's basketball team, she showed up for a recent practice wearing a T-shirt reading: ""No doubt about it. My health. My sport. My victory. I compete clean.""",2
2321,"['ap - source candice wiggins williams is considered a walking advertisement for and the anti - drug effort. a star freshman for stanford\'s girls basketball team, she actually showed up for practice a well recent practice wearing a t - shirt reading : "" with no doubt about ending it. my health. my sport. my victory. i compete clean. ""']",2
2322,Reuters - Hewlett-Packard Co.  on\Tuesday said quarterly profit topped its own lowered\expectations as the computer and printer maker saw record\revenues in every business and every region.,3
2323,['reuters - reported hewlett - generation packard co. on \\ tuesday said quarterly profit share topped out its own lowered \\ expectations well as the computer manufacturer and printer maker business saw in record \\ revenues in every business scope and every geographic region.'],3
2324,"Vulnerable groups such as the elderly should be helped to buy digital TV equipment, a report says.",4
2325,"['Vulnerable group such as the elderly should represent help to buy digital television set equipment, a theme says.']",4
2326,Thousands of disgruntled vacationers were stranded at Heathrow Airport Tuesday after British Airways canceled scores of flights because of staff shortages and technical hitches.,1
2327,['1000 of disgruntled vacationist were stranded at Heathrow Airport Tuesday after British Airways canceled scores of flights because of faculty shortages and technical hobble.'],1
2328,"DreamWorks and Pixar both make cutting-edge digital animated films. But behind the scenes, the two studios are about as different as Shrek and Mr.",3
2329,"['DreamWorks and Pixar both form cutting - edge digital animate films. Only behind the scenes, the two studios be astir as different as Shrek and Mister.']",3
2330,"The expected withdrawal from the Gaza Strip is substantively different from that which Israel will carry out in the northern West Bank, in the area of Jenin.",1
2331,"['the expected withdrawal from the gaza strip is nevertheless substantively different from to that of which israel will ever carry itself out in the disputed northern west jordan bank, in the immediate area outside of ras jenin.']",1
