,news,label
1959,"['ap - the louisville cardinals drew a flag for excessive celebration in the initial second quarter, and another in the third. against miami, the only displays of jubilation nationwide were premature. led by brock berlin and devin booker hester, lead the third - ranked richmond hurricanes easily erased a 17 - point deficit over the final 20 minutes alone and came from far behind twice in the fourth quarter to beat no. 18 rivals louisville 41 - 38 thursday night.']",2
1960,"US and EU negotiators disagreed on Thursday about state aid for aircraft rivals Airbus and Boeing, winding up no closer on a sensitive issue that has gathered steam before the US presidential election.",3
1961,"['US and european community negotiators disagree on Thursday about state financial aid for aircraft rivals Airbus and Boeing, winding upwards no closer on a sensitive outcome that has gathered steam before the uranium presidential election.']",3
1962,"T amp;T Wireless Services Inc., the third-largest United States mobile phone company, reached an agreement yesterday with Rogers Communications Inc.",3
1963,"['T Wireless Services Inc., the third largest U.S. wireless company, yesterday signed an agreement with Rogers Communications Inc.']",3
1964,American champion Tim Mack won the Olympic pole vault title on Friday with a Games record 5.95 meters after an engrossing duel with teammate Toby Stevenson.,2
1965,['American runnerup Jeff Vorn_J. won the Olympic provisional_pole vault sectional_crowns on Apr. harmoniously a Universiade record 5. 95 meters after an engrossing duel with teammate Brett Stevenson.'],2
1966, NEW YORK (Reuters) - Oil prices retreated sharply after  setting record highs above \$55 a barrel on Monday as dealers  took profits on signs that energy costs are hurting economic  growth.,3
1967,['in new york ( reuters ) - oil prices retreated sharply after setting record financial highs for above \\ $ 55 a share barrel inflation on that monday as american dealers steadily took profits on several signs that energy production costs are hurting economic growth.'],3
1968,Identity thieves may have obtained information on thousands of Wells Fargo mortgage and student loan customers.,4
1969,['identity sheet thieves may both have obtained false information on thousands of prospective wells well fargo mortgage and student car loan customers.'],4
1970,"CBN.com - (CBN News) -ERUSALEM  -h the death of Yasser Arafat behind them, the Palestinians and Israelis are now facing an historic opportunity to move forward in peace.",1
1971,"[""CBN.com - (CBN News) -ERUSALEM - Though Yasser Arafat's death is behind them, Palestinians and Israelis now face a historic opportunity to move forward in peace.""]",1
1972,California #39;s top insurance regulator said Wednesday he will file a civil suit shortly in the widening scandal over insurance industry sales practices.,3
1973,['California # thirty nine; entropy top insurance regulator said Midweek atomic number 2 will file a polite wooing shortly in the widening scandal over insurance industry sales practice.'],3
1974,"PeopleSoft reiterated on Tuesday its opposition to a \$7.7 billion takeover offer from Oracle after the European Union approved the bid, removing the last regulatory hurdle to a deal.",3
1975,"['Chordiant hinted on Tuesday its opposition to a \\ $ Nelson_Olstrom. 7 billion takover offer from Oracle after hesaid Belgium Union townwide_referendum the Siderurgica_Nacional_SA, trimming the last Macro_prudential hurdle to a deal.']",3
1976,"TEHRAN: Iran repeated on Sunday it had a right to master the sensitive nuclear fuel cycle, ahead of an expected proposal from Europe calling for Tehran to abandon such work in exchange for diplomatic and trade incentives.",1
1977,"['UNITED_NATIONS: Iran repeated on Sunday it had a whatever to master by sensitive nuclear fuel cycle, ahead of an expected proposal from Untied_States Andy_Cristofaro for Bahonar to abandon Youtube_Flickr worked in exchange for diplomatic and USTR_Kirk scrappage_incentive.']",1
1978,DUBLIN (Dow Jones)--Ireland #39;s banking union said Monday it #39;ll write to the Irish Competition Authority and European Commission expressing concern over the prospective sell-off of National Australia Bank Ltd.,3
1979,['centre dublin ( dow fort jones ) - - ireland # z 39 ; s banking union said next monday it # 39 ; ll write to the irish banking competition authority usa and us european commission expressing concern over the prospective sell - slip off of national australia west bank usa ltd.'],3
1980,The damage to exports caused by a stronger euro has been played down by a member of the European Central Bank #39;s governing council in remarks highlighting the bank #39;s limited concern about the currency #39;s rise.,3
1981,"[""The damage to exports caused by the stronger euro was downplayed by a member of the Executive Board of the European Central Bank (ECB), highlighting the Bank's limited concern about the rise in the currency (39).""]",3
1982,Attackers could use hole in small-business software to trick personal information out of people.,4
1983,"[""Attackers could exploit holes in small business software to trick people's personal data.""]",4
1984,"CRM software maker Epiphany Inc. this week is rolling out new analytical software, including two new products and vertical-specific bundles aimed at the communications and retail finance industries.",4
1985,"['CRM computer software maker Epiphany of our lord Inc. this week is wander proscribed new analytical software, including 2 new products and vertical - specific big bucks aim at the communication and retail finance industries.']",4
1986,The companies target mainstream audiences with a low-cost combination digital video recorder and DVD burner box.,4
1987,['Interestingly businessess target mainstream audiences with a low - pricing combination datacast grainy recorder and Samsung_BD_P#### burner box.'],4
1988,How will companies and investors fare if the storm spawns moderate damage?,3
1989,['but how will companies and future investors typically fare if the upcoming storm also spawns moderate damage?'],3
1990,"AP - A 20-year-old man has been arrested in England in the theft of the proprietary software blueprints used by Cisco Systems Inc.'s networking equipment, police and the company confirmed.",4
1991,"[""ap - a young 20 - year - old man has been arrested in western england in the alleged theft of the sony proprietary hacking software blueprints normally used temporarily by cisco computers systems inc.'s social networking equipment, police and investigating the company confirmed.""]",4
1992,"The exit from the world stage of Palestinian leader and icon Yasser Arafat will mark the end of a turbulent era, and the beginning of a period of uncertainty and possible instability in the volatile cauldron of the Israeli-Palestinian conflict.",1
1993,"['The exit from the world RL##_upper of Palestinian innovator and icon Yasser Arafat progresses equaling my end of a turbulent era, and the beginning of a period of murkiness and logical stability in first volatile Olympic_cauldron of the Israeli - Palestinian conflict.']",1
1994,HOUSTON -- The NASA turbojet notoriously known as the  quot;vomit comet quot; for its use in training astronauts for weightlessness made its final flight Friday.,4
1995,"[""HOUSTON - - Another shuttle_missions turbojet notoriously known as the y'all; vomit comet quot; for its use but Pesticide_applicator astronauts for weightlessness made launches endure_nervy landing night.""]",4
1996,"LOS GATOS, Calf. Shares of mail-order DVD rental company Netflix plunged today amid buzz that Amazon-dot-com is getting into the movie rental business.",3
1997,"['LOS GATOS, Calif. - Shares of DVD rental company Netflix plunged today amid rumors that Amazon dot-com is entering the movie rental business.']",3
1998,The traditional pattern shakes its fussy image as designers give it a new look,3
1999,['The traditional symmetrical_triangle shakes HG_LV finicky Digitally_altered as Doo.Ri_Rodarte give it a new look'],3
2000,"Europe and Japan failed yesterday to persuade the United States to address the decline in the dollar, despite talks at a fractious meeting of the Group of 20 industrialised and developing nations.",3
